,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,押売,と優越感のからみ合いが存在しているが、他人がありがた迷惑がっていることも知らず、親切の押売をする。このようなコンプレックスをメサイヤ・コンプレックスと言う。これは表面的には善意としてあらわれる,"['と', '優越', '感', 'の', 'から', 'み合い', 'が', '存在', 'して', 'いる', 'が', '、', '他人', 'が', 'あり', 'がた', '迷惑', 'がって', 'いる', 'こと', 'も', '知ら', 'ず', '、', '親切', 'の', '押売', 'を', 'する', '。', 'このような', 'コンプレックス', 'を', 'メサイヤ', '・', 'コンプレックス', 'と', '言う', '。', 'これ', 'は', '表面', '的に', 'は', '善意', 'と', 'して', 'あらわれる']",['押売'],NO,押売,NO,NO
36,押売,有難さを通り越して迷惑なほどの親切なのです。（親切というより、善意の押売）私がその人の親切を断ると、「人の親切を・・」と,"['有難', 'さ', 'を', '通り越して', '迷惑な', 'ほど', 'の', '親切な', 'のです', '。', '（', '親切', 'と', 'いう', 'より', '、', '善意', 'の', '押売', '）', '私', 'が', 'その', '人', 'の', '親切', 'を', '断る', 'と', '、', '「', '人', 'の', '親切', 'を', '・', '・', '」', 'と']",['押売'],NO,押売,NO,NO
37,押売,もそのジレンマに悩んで押売の前で首をひねるのだが、基本的には、押売は撃退すべきものだというぐらいのことはわかっている。だが、その日の,"['も', 'その', 'ジレンマ', 'に', '悩んで', '押売', 'の', '前', 'で', '首', 'を', 'ひねる', 'のだ', 'が', '、', '基本', '的に', 'は', '、', '押売', 'は', '撃退', 'す', 'べき', 'もの', 'だ', 'と', 'いう', 'ぐらい', 'の', 'こと', 'は', 'わかって', 'いる', '。', 'だが', '、', 'その', '日', 'の']",['押売'],NO,押売,NO,NO
38,押売,もそのジレンマに悩んで押売の前で首をひねるのだが、基本的には、押売は撃退すべきものだというぐらいのことはわかっている。だが、その日の,"['も', 'その', 'ジレンマ', 'に', '悩んで', '押売', 'の', '前', 'で', '首', 'を', 'ひねる', 'のだ', 'が', '、', '基本', '的に', 'は', '、', '押売', 'は', '撃退', 'す', 'べき', 'もの', 'だ', 'と', 'いう', 'ぐらい', 'の', 'こと', 'は', 'わかって', 'いる', '。', 'だが', '、', 'その', '日', 'の']",['押売'],NO,押売,NO,NO
39,押売,、そういう自分を語り、そういう自分を見つめているのである。さきに引いた「押売」というエッセイのなかの「私」をふくめた三人は、ただ「遠方より来る,"['、', 'そういう', '自分', 'を', '語り', '、', 'そういう', '自分', 'を', '見つめて', 'いる', 'のである', '。', 'さき', 'に', '引いた', '「', '押売', '」', 'と', 'いう', 'エッセイ', 'の', 'なか', 'の', '「', '私', '」', 'を', 'ふくめた', '三', '人', 'は', '、', 'ただ', '「', '遠方', 'より', '来る']",['押売'],NO,押売,NO,NO
40,押売,の商品を優先して売るとか、そういういわば、言葉はあれですけれども、押売のようなことになっちゃうんじゃないかと思うんですけれども、そこはどうですか。○,"['の', '商品', 'を', '優先', 'して', '売る', 'と', 'か', '、', 'そういう', 'いわば', '、', '言葉', 'は', 'あれ', 'ですけれども', '、', '押売', 'の', 'ような', 'こと', 'に', 'なっちゃ', 'う', 'んじゃ', 'ない', 'か', 'と', '思う', 'んです', 'けれども', '、', 'そこ', 'は', 'どう', 'です', 'か', '。', '○']",['押売'],NO,押売,NO,NO
41,押売,フェイシャルに行ってみたいと思うのですが知恵袋の過去の質問を読むと「高額の押売をされる」という回答が多く評判悪いみたいですね。実際、「高額」の,"['フェイシャル', 'に', '行って', 'み', 'たい', 'と', '思う', 'のです', 'が', '知恵', '袋', 'の', '過去', 'の', '質問', 'を', '読む', 'と', '「', '高額の', '押売', 'を', 'さ', 'れる', '」', 'と', 'いう', '回答', 'が', '多く', '評判', '悪い', 'みたいです', 'ね', '。', '実際', '、', '「', '高額', '」', 'の']",['押売'],NO,押売,NO,NO
42,押売,思う前にごらんあれ→→＜＜ｈｔｔｐ：／／ｎｏｒ．ｙｃ．ｔｏ／ｍｔ１６＿１４／＞＞たまにある、情報の押売です。ポストに入ってるダイレクトメールや携帯に入るあやしげな勧誘メールと同じだと思ってください,"['思う', '前', 'にごら', 'ん', 'あれ', '→→＜＜', 'ｈｔｔｐ', '：', '／', '／', 'ｎｏｒ', '．', 'ｙｃ', '．', 'ｔｏ', '／', 'ｍｔ', '１６', '＿', '１４', '／', '＞', '＞', 'たまに', 'ある', '、', '情報', 'の', '押売', 'です', '。', 'ポスト', 'に', '入って', 'る', 'ダイレクトメール', 'や', '携帯', 'に', '入る', 'あやし', 'げな', '勧誘', 'メール', 'と', '同じだ', 'と', '思って', 'ください']",['押売'],NO,押売,NO,NO
43,押売,にたいして圧力をかけられる場合がある。特定の政治結社や団体による脅迫まがいの資料の押売もある。これらに対しては図書館での資料の選定の意義，図書館で行っている選定購入,"['に', 'たいして', '圧力', 'を', 'かけ', 'られる', '場合', 'が', 'ある', '。', '特定', 'の', '政治', '結社', 'や', '団体', 'に', 'よる', '脅迫', 'まがい', 'の', '資料', 'の', '押売', 'も', 'ある', '。', 'これ', 'ら', 'に', '対して', 'は', '図書', '館', 'で', 'の', '資料', 'の', '選定', 'の', '意義', '，', '図書', '館', 'で', '行って', 'いる', '選定', '購入']",['押売'],NO,押売,NO,NO
44,押売,、陰々滅々と二、三日口をきかないだけのことである。喧嘩の原因は押売だった。その日、物置の前でめずらしく自分でストーブの石油を入れていると,"['、', '陰', '々', '滅', '々', 'と', '二', '、', '三', '日', '口', 'を', 'きか', 'ない', 'だけ', 'の', 'こと', 'である', '。', '喧嘩', 'の', '原因', 'は', '押売', 'だった', '。', 'その', '日', '、', '物置', 'の', '前', 'で', 'めずらしく', '自分', 'で', 'ストーブ', 'の', '石油', 'を', '入れて', 'いる', 'と']",['押売'],NO,押売,NO,NO
45,押売,いい友達といいますかメル友になり、よく情報交換しています。はっきりいいます、押売はルール違反ですし、オークションで得た個人情報を自分勝手に悪用したわけですから、ヤフー,"['いい', '友達', 'と', 'いい', 'ます', 'か', 'メル友', 'に', 'なり', '、', 'よく', '情報', '交換', 'して', 'い', 'ます', '。', 'はっきり', 'いい', 'ます', '、', '押売', 'は', 'ルール', '違反', 'です', 'し', '、', 'オークション', 'で', '得た', '個人', '情報', 'を', '自分勝手に', '悪用', 'した', 'わけです', 'から', '、', 'ヤフー']",['押売'],NO,押売,NO,NO
46,押売,は撃退すべきものだというぐらいのことはわかっている。だが、その日の押売は障害者でもあった。たいへんむつかしいケースである。それで家内を呼んだのである。ところが家内,"['は', '撃退', 'す', 'べき', 'もの', 'だ', 'と', 'いう', 'ぐらい', 'の', 'こと', 'は', 'わかって', 'いる', '。', 'だが', '、', 'その', '日', 'の', '押売', 'は', '障害', '者', 'で', 'も', 'あった', '。', 'たいへん', 'む', 'つ', 'か', 'しい', 'ケース', 'である', '。', 'それ', 'で', '家内', 'を', '呼んだ', 'のである', '。', 'ところが', '家内']",['押売'],NO,押売,NO,NO
47,押売,で「おせっかい」や「八方美人」と受け取る人もいて、一人よがりな“親切の押売”状態になってしまう事も…。人情味にあふれた温かい人柄です。他人,"['で', '「', 'おせっかい', '」', 'や', '「', '八方美人', '」', 'と', '受け取る', '人', 'も', 'いて', '、', '一', '人', 'よ', 'がり', 'な', '“', '親切', 'の', '押売', '”', '状態', 'に', 'なって', 'しまう', '事', 'も', '…', '。', '人情', '味', 'に', 'あふれた', '温かい', '人柄', 'です', '。', '他人']",['押売'],NO,押売,NO,NO
48,押売,かえて言えば、われわれが最も忌み嫌う一つの状態として、いわゆる暴力団等によるところの押売、この形態もやはり訪問販売だと思うのであります。あるいはわれわれが最も忌み嫌う形の中,"['かえて', '言えば', '、', 'われわれ', 'が', '最も', '忌み', '嫌う', '一', 'つ', 'の', '状態', 'と', 'して', '、', 'いわゆる', '暴力', '団', '等', 'に', 'よる', 'ところ', 'の', '押売', '、', 'この', '形態', 'も', 'やはり', '訪問', '販売', 'だ', 'と', '思う', 'のであり', 'ます', '。', 'あるいは', 'われわれ', 'が', '最も', '忌み', '嫌う', '形', 'の', '中']",['押売'],NO,押売,NO,NO
