,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
30,無駄,た鈍い光で蹲っているんだろう。もうなにも考えたくはなかった。考えたって無駄だと思っていた。だが、考えずにはいられなかった。なにかを思わずにはい,"['た', '鈍い', '光', 'で', '蹲っ', 'て', 'いる', 'ん', 'だろう', '。', 'もう', 'なに', 'も', '考え', 'たく', 'は', 'なかっ', 'た', '。', '考え', 'たって', '無駄', 'だ', 'と', '思っ', 'て', 'い', 'た', '。', 'だ', 'が', '、', '考え', 'ず', 'に', 'は', 'い', 'られ', 'なかっ', 'た', '。', 'なに', 'か', 'を', '思わ', 'ず', 'に', 'はい']",['無駄'],NO,無駄,NO,NO
31,無駄,の処理がおろそかになり、処理に必要な時間が長くなってしまうフォルダの表示設定に無駄が多いと表示時間が長くなる。また、プレビューなどにより操作性が悪くなることもある,"['の', '処理', 'が', 'おろそか', 'に', 'なり', '、', '処理', 'に', '必要', 'な', '時間', 'が', '長く', 'なっ', 'て', 'しまう', 'フォルダ', 'の', '表示', '設定', 'に', '無駄', 'が', '多い', 'と', '表示', '時間', 'が', '長く', 'なる', '。', 'また', '、', 'プレビュー', 'など', 'に', 'より', '操作', '性', 'が', '悪く', 'なる', 'こと', 'も', 'ある']",['無駄'],NO,無駄,NO,NO
32,無駄,、吟味された素材、どんなものとも合って飽きのこないシンプルなデザイン、無駄な作業や工程を省略することで実現した低価格…。「安くて良い品」として,"['、', '吟味', 'さ', 'れ', 'た', '素材', '、', 'どんな', 'もの', 'と', 'も', '合っ', 'て', '飽き', 'の', 'こ', 'ない', 'シンプル', 'な', 'デザイン', '、', '無駄', 'な', '作業', 'や', '工程', 'を', '省略', 'する', 'こと', 'で', '実現', 'し', 'た', '低', '価格', '…', '。', '「', '安く', 'て', '良い', '品', '」', 'と', 'し', 'て']",['無駄'],NO,無駄,NO,NO
33,無駄,つもりだったけど）仕方ないので、運動場フェンス越しにみつつおわりんぬ。このせいで、無駄に結構な距離歩くハメになったけど。でもいいさ、いい運動さ。家,"['つもり', 'だっ', 'た', 'けど', '）', '仕方ない', 'の', 'で', '、', '運動', '場', 'フェンス', '越し', 'に', 'み', 'つつ', 'おわり', 'ん', 'ぬ', '。', 'この', 'せい', 'で', '、', '無駄', 'に', '結構', 'な', '距離', '歩く', 'ハメ', 'に', 'なっ', 'た', 'けど', '。', 'で', 'も', 'いい', 'さ', '、', 'いい', '運動', 'さ', '。', '家']",['無駄'],NO,無駄,NO,NO
34,無駄,は、ぼくに、あらためて父としてどうあるべきかを考えさせてくれたものです。無駄にしたくない“かあさんの死”福井県立科学技術高校三年長村江身子私はいま、温かい家庭,"['は', '、', 'ぼく', 'に', '、', 'あらためて', '父', 'と', 'し', 'て', 'どう', 'ある', 'べき', 'か', 'を', '考え', 'させ', 'て', 'くれ', 'た', 'もの', 'です', '。', '無駄', 'に', 'し', 'たく', 'ない', '“', 'かあ', 'さん', 'の', '死', '”', '福井', '県立', '科学', '技術', '高校', '三', '年', '長村', '江身子', '私', 'は', 'いま', '、', '温かい', '家庭']",['無駄'],NO,無駄,NO,NO
35,無駄,社会保険，生活保護，社会福祉制度の３つの仕組みがある。社会保障を丸暗記しようとするのは無駄の多いやり方だ。なぜそうなっているかを考え，ほかの制度と比較しながら，,"['社会', '保険', '，', '生活', '保護', '，', '社会', '福祉', '制度', 'の', '３', 'つ', 'の', '仕組み', 'が', 'ある', '。', '社会', '保障', 'を', '丸', '暗記', 'しよう', 'と', 'する', 'の', 'は', '無駄', 'の', '多い', 'やり', '方', 'だ', '。', 'なぜ', 'そう', 'なっ', 'て', 'いる', 'か', 'を', '考え', '，', 'ほか', 'の', '制度', 'と', '比較', 'し', 'ながら', '，']",['無駄'],NO,無駄,NO,NO
36,無駄,自動化は人間疎外をもたらした。何度も触れてきたように、トヨタ生産方式は徹底した無駄の排除にあるが、それを支えているのは、ジャスト・イン・タイムとニンベンのついた「,"['自動', '化', 'は', '人間', '疎外', 'を', 'もたらし', 'た', '。', '何', '度', 'も', '触れ', 'て', 'き', 'た', 'よう', 'に', '、', 'トヨタ', '生産', '方式', 'は', '徹底', 'し', 'た', '無駄', 'の', '排除', 'に', 'ある', 'が', '、', 'それ', 'を', '支え', 'て', 'いる', 'の', 'は', '、', 'ジャスト', '・', 'イン', '・', 'タイム', 'と', 'ニンベン', 'の', 'つい', 'た', '「']",['無駄'],NO,無駄,NO,NO
37,無駄,は、いつまでもかしこまっているほうがこっけいだ。「ありがたいとは思うけれど、でも無駄です。恥をかくだけです。もし、うまくいきかけても…気のきいた会話,"['は', '、', 'いつ', 'まで', 'も', 'かしこまっ', 'て', 'いる', 'ほう', 'が', 'こっけい', 'だ', '。', '「', 'ありがたい', 'と', 'は', '思う', 'けれど', '、', 'で', 'も', '無駄', 'です', '。', '恥', 'を', 'かく', 'だけ', 'です', '。', 'もし', '、', 'うまく', 'いき', 'かけ', 'て', 'も', '…', '気', 'の', 'きい', 'た', '会話']",['無駄'],NO,無駄,NO,NO
38,無駄,浮かしたかしらないけど、おれたちみたいな貧乏人がいくら金でどうにかしようとしたって無駄だよ。追っつきゃしないんだから。さいわい早治大学は理事会より教授会の方が強いんだから,"['浮かし', 'た', 'かしら', 'ない', 'けど', '、', 'おれ', 'たち', 'みたい', 'な', '貧乏', '人', 'が', 'いくら', '金', 'で', 'どう', 'に', 'か', 'しよう', 'と', 'し', 'たって', '無駄', 'だ', 'よ', '。', '追っつきゃ', 'し', 'ない', 'ん', 'だ', 'から', '。', 'さいわい', '早治', '大学', 'は', '理事', '会', 'より', '教授', '会', 'の', '方', 'が', '強い', 'ん', 'だ', 'から']",['無駄'],NO,無駄,NO,NO
39,無駄,た。四、五人の卿、臣、地侍達を相手に巧みに話し合い、的確な指示、無駄のない動きを厩の端から眺めていたお上は嬉しそうに目尻を下げ近寄っ,"['た', '。', '四、五', '人', 'の', '卿', '、', '臣', '、', '地侍', '達', 'を', '相手', 'に', '巧み', 'に', '話し合い', '、', '的確', 'な', '指示', '、', '無駄', 'の', 'ない', '動き', 'を', '厩', 'の', '端', 'から', '眺め', 'て', 'い', 'た', 'お', '上', 'は', '嬉し', 'そう', 'に', '目尻', 'を', '下げ', '近寄っ']",['無駄'],NO,無駄,NO,NO
40,無駄,の悲しみは家族ばかりでなく、同級生たちをも襲いました。そこでサダコの死を無駄にしないために、何かを残そうと作られたのがこの文集です。,"['の', '悲しみ', 'は', '家族', 'ばかり', 'で', 'なく', '、', '同級', '生', 'たち', 'を', 'も', '襲い', 'まし', 'た', '。', 'そこ', 'で', 'サダコ', 'の', '死', 'を', '無駄', 'に', 'し', 'ない', 'ため', 'に', '、', '何', 'か', 'を', '残そう', 'と', '作ら', 'れ', 'た', 'の', 'が', 'この', '文集', 'です', '。']",['無駄'],NO,無駄,NO,NO
41,無駄,。❖金運、仕事運仕事は少しのんびりと。真面目すぎると周りが見えず、かえって無駄が多くなります。ラッキーカラーのペンやバッグを持って心に余裕をもたせ、,"['。', '❖', '金運', '、', '仕事', '運', '仕事', 'は', '少し', 'のんびり', 'と', '。', '真面目', 'すぎる', 'と', '周り', 'が', '見え', 'ず', '、', 'かえって', '無駄', 'が', '多く', 'なり', 'ます', '。', 'ラッキー', 'カラー', 'の', 'ペン', 'や', 'バッグ', 'を', '持っ', 'て', '心', 'に', '余裕', 'を', 'もた', 'せ', '、']",['無駄'],NO,無駄,NO,NO
