,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
32,無念,宿命を相対化する「他者」が、小泉氏の視界の中には誰もいない。無念の死を遂げたために神格化された父と、その伝説を奉じる親族に囲まれ,"['宿命', 'を', '相対', '化', 'する', '「', '他者', '」', 'が', '、', '小泉', '氏', 'の', '視界', 'の', '中', 'に', 'は', '誰', 'も', 'い', 'ない', '。', '無念', 'の', '死', 'を', '遂げ', 'た', 'ため', 'に', '神格', '化', 'さ', 'れ', 'た', '父', 'と', '、', 'その', '伝説', 'を', '奉じる', '親族', 'に', '囲ま', 'れ']",['無念'],NO,無念,NO,NO
33,無念,。」思えば、乾坤一擲、雌雄を賭けた一戦であっただけに、謙信の無念の程が偲ばれるのである。この詩は、主として上杉謙信の胸中をうたったもの,"['。', '」', '思え', 'ば', '、', '乾坤', '一擲', '、', '雌雄', 'を', '賭け', 'た', '一', '戦', 'で', 'あっ', 'た', 'だけ', 'に', '、', '謙信', 'の', '無念', 'の', '程', 'が', '偲ば', 'れる', 'の', 'で', 'ある', '。', 'この', '詩', 'は', '、', '主', 'と', 'し', 'て', '上杉', '謙信', 'の', '胸中', 'を', 'うたっ', 'た', 'もの']",['無念'],NO,無念,NO,NO
34,無念,「壹岐、俺は今日、辞表を出して来た」精悍な眼に、無念の光を湛えて云った。壹岐は思わず、息を吞んだ。「,"['「', '壹岐', '、', '俺', 'は', '今日', '、', '辞表', 'を', '出し', 'て', '来', 'た', '」', '精悍', 'な', '眼', 'に', '、', '無念', 'の', '光', 'を', '湛え', 'て', '云っ', 'た', '。', '壹岐', 'は', '思わ', 'ず', '、', '息', 'を', '吞ん', 'だ', '。', '「']",['無念'],NO,無念,NO,NO
35,無念,、私にははっきりとわかった。命がある間に、動ける間に娘の無念をせめて犯人の片割れだけにでも報いてやりたかった。手ぶらであの世へ行っ,"['、', '私', 'に', 'は', 'はっきり', 'と', 'わかっ', 'た', '。', '命', 'が', 'ある', '間', 'に', '、', '動ける', '間', 'に', '娘', 'の', '無念', 'を', 'せめて', '犯人', 'の', '片割れ', 'だけ', 'に', 'で', 'も', '報い', 'て', 'やり', 'たかっ', 'た', '。', '手ぶら', 'で', 'あの世', 'へ', '行っ']",['無念'],NO,無念,NO,NO
36,無念,田舎者に叩き壊され踏みにじられるのを「野暮はいやだねえ」とぼやきつつも、無念の思いで眺めていたのであろう。多分に仏頂面で。たとえば、『坊っちやん』,"['田舎者', 'に', '叩き壊さ', 'れ', '踏みにじら', 'れる', 'の', 'を', '「', '野暮', 'は', 'いや', 'だ', 'ねえ', '」', 'と', 'ぼやき', 'つつ', 'も', '、', '無念', 'の', '思い', 'で', '眺め', 'て', 'い', 'た', 'の', 'で', 'あろう', '。', '多分', 'に', '仏頂', '面', 'で', '。', 'たとえば', '、', '『', '坊っ', 'ちやん', '』']",['無念'],NO,無念,NO,NO
37,無念,残される―。「忘れないでちょうだい、彊…この恨み…母の、この無念を―」まるで禍々しい呪文のような言葉を、子守歌代わりに聞かされて、彼,"['残さ', 'れる', '―。「', '忘れ', 'ない', 'で', 'ちょうだい', '、', '彊', '…', 'この', '恨み', '…', '母', 'の', '、', 'この', '無念', 'を', '―」', 'まるで', '禍々しい', '呪文', 'の', 'よう', 'な', '言葉', 'を', '、', '子守', '歌', '代わり', 'に', '聞かさ', 'れ', 'て', '、', '彼']",['無念'],NO,無念,NO,NO
38,無念,嫡男の鎧の袖をちぎれるばかり頼義は引っ摑んだ。「む、無念ですッ、経清ずれに犬と言われて、男が…武士が、のめのめ退けましょう,"['嫡男', 'の', '鎧', 'の', '袖', 'を', 'ちぎれる', 'ばかり', '頼義', 'は', '引', 'っ', '摑ん', 'だ', '。', '「', 'む', '、', '無念', 'です', 'ッ', '、', '経清', 'ずれ', 'に', '犬', 'と', '言わ', 'れ', 'て', '、', '男', 'が', '…', '武士', 'が', '、', 'のめのめ', '退け', 'ましょう']",['無念'],NO,無念,NO,NO
39,無念,。土師氏は昨年、手記『淳』（新潮社刊）を発表され、わが子の無念の死への怒り、Ａ少年の両親に対し、「逮捕前から息子の犯行を知ってい,"['。', '土師', '氏', 'は', '昨年', '、', '手記', '『', '淳', '』', '（', '新潮', '社', '刊', '）', 'を', '発表', 'さ', 'れ', '、', 'わが', '子', 'の', '無念', 'の', '死', 'へ', 'の', '怒り', '、', 'Ａ', '少年', 'の', '両親', 'に', '対し', '、', '「', '逮捕', '前', 'から', '息子', 'の', '犯行', 'を', '知っ', 'て', 'い']",['無念'],NO,無念,NO,NO
40,無念,くらいでは、相手と激論を戦わすということはできません。黙って聞いて無念、残念と思って帰ってくるのが普通ですが、鴎外は堂々と議論を,"['くらい', 'で', 'は', '、', '相手', 'と', '激論', 'を', '戦わす', 'と', 'いう', 'こと', 'は', 'でき', 'ませ', 'ん', '。', '黙っ', 'て', '聞い', 'て', '無念', '、', '残念', 'と', '思っ', 'て', '帰っ', 'て', 'くる', 'の', 'が', '普通', 'です', 'が', '、', '鴎外', 'は', '堂々', 'と', '議論', 'を']",['無念'],NO,無念,NO,NO
41,無念,・・・てっきりＳＭＡＰが押さえたのかと・・・・残念＋＋＋無念（´＿｀。）グスン,"['・', '・', '・', 'てっきり', 'ＳＭＡＰ', 'が', '押さえ', 'た', 'の', 'か', 'と', '・', '・', '・', '・', '残念', '＋', '＋', '＋', '無念', '（´＿｀。）', 'グスン']",['無念'],NO,無念,NO,NO
