,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
30,不親切,そのようになっているのではないでしょうか？でも、何の説明もなかったのでしたら少し不親切ですね。遠慮なく質問されてみてはどうでしょうか。,"['その', 'よう', 'に', 'なっ', 'て', 'いる', 'の', 'で', 'は', 'ない', 'でしょ', 'う', 'か', '？', 'でも', '、', '何', 'の', '説明', 'も', 'なかっ', 'た', 'の', 'でし', 'たら', '少し', '不親切', 'です', 'ね', '。', '遠慮なく', '質問', 'さ', 'れ', 'て', 'み', 'て', 'は', 'どう', 'でしょ', 'う', 'か', '。']",['不親切'],NO,不親切,NO,NO
31,不親切,、ヤマダ電気だと思います。ヤマダ。コジマはおっさん社員が説明も何もできず不親切な上、この間はヤマダより冷蔵庫が高かった（個人的意見ヤマダの方が若干、社員,"['、', 'ヤマダ', '電気', 'だ', 'と', '思い', 'ます', '。', 'ヤマダ', '。', 'コジマ', 'は', 'おっさん', '社員', 'が', '説明', 'も', '何', 'も', 'でき', 'ず', '不親切', 'な', '上', '、', 'この間', 'は', 'ヤマダ', 'より', '冷蔵庫', 'が', '高かっ', 'た', '（', '個人', '的', '意見', 'ヤマダ', 'の', '方', 'が', '若干', '、', '社員']",['不親切'],NO,不親切,NO,NO
32,不親切,つけるつもりはなかったのですが、こうやって具体的に書き出してみるとそれでは少し不親切かなとも思いました。特に説明のいらないものもありますが、,"['つける', 'つもり', 'は', 'なかっ', 'た', 'の', 'です', 'が', '、', 'こう', 'やっ', 'て', '具体', '的', 'に', '書き出し', 'て', 'みる', 'と', 'それでは', '少し', '不親切', 'か', 'な', 'と', 'も', '思い', 'まし', 'た', '。', '特に', '説明', 'の', 'いら', 'ない', 'もの', 'も', 'あり', 'ます', 'が', '、']",['不親切'],NO,不親切,NO,NO
33,不親切,と、商品説明に２ヶ所から発送、振込先も別になるとかの表示がないと不親切ですね。別々に出品されていたとしても、出品者ＩＤが同じだし、普通は商品,"['と', '、', '商品', '説明', 'に', '２', 'ヶ所', 'から', '発送', '、', '振込', '先', 'も', '別に', 'なる', 'とか', 'の', '表示', 'が', 'ない', 'と', '不親切', 'です', 'ね', '。', '別々', 'に', '出品', 'さ', 'れ', 'て', 'い', 'た', 'として', 'も', '、', '出品', '者', 'ＩＤ', 'が', '同じ', 'だし', '、', '普通', 'は', '商品']",['不親切'],NO,不親切,NO,NO
34,不親切,色々言ってきたので、わざわざメーカーに問い合わせて知らせました。その知らせ方が不親切で不愉快だというメールが来て本当にびっくりしています。メーカーに言われたこと,"['色々', '言っ', 'て', 'き', 'た', 'ので', '、', 'わざわざ', 'メーカー', 'に', '問い合わせ', 'て', '知らせ', 'まし', 'た', '。', 'その', '知らせ', '方', 'が', '不親切', 'で', '不愉快', 'だ', 'という', 'メール', 'が', '来', 'て', '本当に', 'びっくり', 'し', 'て', 'い', 'ます', '。', 'メーカー', 'に', '言わ', 'れ', 'た', 'こと']",['不親切'],NO,不親切,NO,NO
35,不親切,、この解説は、歴史事典としてなら無理ないかと思うが、宗教辞典としては少なからず不親切だと思っている。なぜなら、この記事だけ読むと、角張成阿という人は、逞ましい,"['、', 'この', '解説', 'は', '、', '歴史', '事典', 'として', 'なら', '無理', 'ない', 'か', 'と', '思う', 'が', '、', '宗教', '辞典', 'として', 'は', '少なから', 'ず', '不親切', 'だ', 'と', '思っ', 'て', 'いる', '。', 'なぜなら', '、', 'この', '記事', 'だけ', '読む', 'と', '、', '角張', '成', '阿', 'という', '人', 'は', '、', '逞', 'まし', 'い']",['不親切'],NO,不親切,NO,NO
36,不親切,４でしょう。Ｂ四十七（Ｂ七十四ではない？）はおそらくＢ７ｓｕｓ４じゃないかな。しかし不親切な表記のスコアだね。もっとマシなのがあるなら買いなおした方が早いか,"['４', 'でしょ', 'う', '。', 'Ｂ', '四', '十', '七', '（', 'Ｂ', '七', '十', '四', 'で', 'は', 'ない', '？', '）', 'は', 'おそらく', 'Ｂ', '７', 'ｓｕｓ', '４', 'じゃ', 'ない', 'か', 'な', '。', 'しかし', '不親切', 'な', '表記', 'の', 'スコア', 'だ', 'ね', '。', 'もっと', 'マシ', 'な', 'の', 'が', 'ある', 'なら', '買い', 'なおし', 'た', '方', 'が', '早い', 'か']",['不親切'],NO,不親切,NO,NO
37,不親切,なんで特にクレームもいいませんでしたが、「ＥＲ」とだけの記載は不親切ではないかと思いました。いかがなものでしょうか？出品者はアクセサリをよく扱っている,"['なん', 'で', '特に', 'クレーム', 'も', 'いい', 'ませ', 'ん', 'でし', 'た', 'が', '、', '「', 'Ｅ', 'Ｒ', '」', 'と', 'だけ', 'の', '記載', 'は', '不親切', 'で', 'は', 'ない', 'か', 'と', '思い', 'まし', 'た', '。', 'いかが', 'な', 'もの', 'でしょ', 'う', 'か', '？', '出品', '者', 'は', 'アクセサリ', 'を', 'よく', '扱っ', 'て', 'いる']",['不親切'],NO,不親切,NO,NO
38,不親切,かもしれませんね。今後の検討課題としてご一考下さい。この点で言えば個人ユーザーに対しては、ヤフーは不親切と言えるでしょう。,"['かも', 'しれ', 'ませ', 'ん', 'ね', '。', '今後', 'の', '検討', '課題', 'として', 'ご', '一考', '下さい', '。', 'この', '点', 'で', '言え', 'ば', '個人', 'ユーザー', 'に対して', 'は', '、', 'ヤフー', 'は', '不親切', 'と', '言える', 'でしょ', 'う', '。']",['不親切'],NO,不親切,NO,NO
39,不親切,ます。庭の小石につまずく、コンクリートのドブ板の凹凸、歩道の段差、不完全、不親切な道路の修理箇所…数えれば、きりがないほど骨折の原因はころがっています。,"['ます', '。', '庭', 'の', '小石', 'に', 'つまずく', '、', 'コンクリート', 'の', 'ドブ', '板', 'の', '凹凸', '、', '歩道', 'の', '段差', '、', '不完全', '、', '不親切', 'な', '道路', 'の', '修理', '箇所', '…', '数えれ', 'ば', '、', 'きり', 'が', 'ない', 'ほど', '骨折', 'の', '原因', 'は', 'ころがっ', 'て', 'い', 'ます', '。']",['不親切'],NO,不親切,NO,NO
