,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
32,不便,分量がかなり多いのを見て、さっそく雪女テストにかかりました。「そりゃあ、不便なことだ。歯がなくてものみこめるものといえば、とろろ汁とか、おそば,"['分量', 'が', 'かなり', '多い', 'の', 'を', '見', 'て', '、', 'さっそく', '雪女', 'テスト', 'に', 'かかり', 'まし', 'た', '。', '「', 'そりゃあ', '、', '不便', 'な', 'こと', 'だ', '。', '歯', 'が', 'なく', 'て', 'も', 'のみこめる', 'もの', 'と', 'いえ', 'ば', '、', 'とろろ', '汁', 'とか', '、', 'お', 'そば']",['不便'],NO,不便,NO,NO
33,不便,だけではキビシイです。連暖房の効きが悪いです。荷物があまり載せられないので不便です。良いところは少数派で、夏のオープンは爽快。あまり割り込みをされにくい気が,"['だけ', 'で', 'は', 'キビ', 'シイ', 'です', '。', '連', '暖房', 'の', '効き', 'が', '悪い', 'です', '。', '荷物', 'が', 'あまり', '載せ', 'られ', 'ない', 'ので', '不便', 'です', '。', '良い', 'ところ', 'は', '少数', '派', 'で', '、', '夏', 'の', 'オープン', 'は', '爽快', '。', 'あまり', '割り込み', 'を', 'さ', 'れ', 'にくい', '気', 'が']",['不便'],NO,不便,NO,NO
34,不便,絶対に部屋に入ってきてはいけないことになっていたが、枕許のスイッチが不便な場所にあってベルを鳴らすのにひどく手間どるので、私はよくそれを探す,"['絶対', 'に', '部屋', 'に', '入っ', 'て', 'き', 'て', 'は', 'いけ', 'ない', 'こと', 'に', 'なっ', 'て', 'い', 'た', 'が', '、', '枕許', 'の', 'スイッチ', 'が', '不便', 'な', '場所', 'に', 'あっ', 'て', 'ベル', 'を', '鳴らす', 'の', 'に', 'ひどく', '手間どる', 'ので', '、', '私', 'は', 'よく', 'それ', 'を', '探す']",['不便'],NO,不便,NO,NO
35,不便,が、直接リンク出来ずにとても不便です。又回答も一つしか貼る事が出来ずに不便です。紹介したいＨＰが何時も一つとは限らず、時々回答枠に書き込んである,"['が', '、', '直接', 'リンク', '出来', 'ず', 'に', 'とても', '不便', 'です', '。', '又', '回答', 'も', '一つ', 'しか', '貼る', '事', 'が', '出来', 'ず', 'に', '不便', 'です', '。', '紹介', 'し', 'たい', 'ＨＰ', 'が', '何時も', '一つ', 'と', 'は', '限ら', 'ず', '、', '時々', '回答', '枠', 'に', '書き込ん', 'で', 'ある']",['不便'],NO,不便,NO,NO
36,不便,が、直接リンク出来ずにとても不便です。又回答も一つしか貼る事が出来ずに不便です。紹介したいＨＰが何時も一つとは限らず、時々回答枠に書き込んである,"['が', '、', '直接', 'リンク', '出来', 'ず', 'に', 'とても', '不便', 'です', '。', '又', '回答', 'も', '一つ', 'しか', '貼る', '事', 'が', '出来', 'ず', 'に', '不便', 'です', '。', '紹介', 'し', 'たい', 'ＨＰ', 'が', '何時も', '一つ', 'と', 'は', '限ら', 'ず', '、', '時々', '回答', '枠', 'に', '書き込ん', 'で', 'ある']",['不便'],NO,不便,NO,NO
37,不便,が、質問者さんが契約しているキャリアがあれば、どこにでも海外用レンタルがあるので、不便は無いかと思われます。が、契約するなら、ＵＳＩＭカードを差し替えるだけで使え、,"['が', '、', '質問', '者', 'さん', 'が', '契約', 'し', 'て', 'いる', 'キャリア', 'が', 'あれ', 'ば', '、', 'どこ', 'に', 'でも', '海外', '用', 'レンタル', 'が', 'ある', 'ので', '、', '不便', 'は', '無い', 'か', 'と', '思わ', 'れ', 'ます', '。', 'が', '、', '契約', 'する', 'なら', '、', 'ＵＳＩＭ', 'カード', 'を', '差し替える', 'だけ', 'で', '使え', '、']",['不便'],NO,不便,NO,NO
38,不便,ている時間が限定され、また都市部では近くに郵便局がなく、逆にお客さんに不便になる場合もあるので注意。初心者必須！代金引換■支払い方法商品を届けた際に配達員が,"['て', 'いる', '時間', 'が', '限定', 'さ', 'れ', '、', 'また', '都市', '部', 'で', 'は', '近く', 'に', '郵便', '局', 'が', 'なく', '、', '逆', 'に', 'お客', 'さん', 'に', '不便', 'に', 'なる', '場合', 'も', 'ある', 'ので', '注意', '。', '初心者', '必須', '！', '代金', '引換', '■', '支払い', '方法', '商品', 'を', '届け', 'た', '際', 'に', '配達員', 'が']",['不便'],NO,不便,NO,NO
39,不便,な情報がありますね。両方とも仕事に使う情報なのに、閲覧方法が違ったら不便です。これはインターネットにある情報、あれは社内ＬＡＮにある情報と、情報の在処,"['な', '情報', 'が', 'あり', 'ます', 'ね', '。', '両方', 'とも', '仕事', 'に', '使う', '情報', 'な', 'のに', '、', '閲覧', '方法', 'が', '違っ', 'たら', '不便', 'です', '。', 'これ', 'は', 'インターネット', 'に', 'ある', '情報', '、', 'あれ', 'は', '社内', 'ＬＡＮ', 'に', 'ある', '情報', 'と', '、', '情報', 'の', '在処']",['不便'],NO,不便,NO,NO
40,不便,たり、片方生きてたら買い替えに躊躇したり、機能が省略されてたり、とにかく後々不便です。別々なら、新しい製品でも買い替え時に１万円前後で済みますし、後々に,"['たり', '、', '片方', '生き', 'て', 'たら', '買い替え', 'に', '躊躇', 'し', 'たり', '、', '機能', 'が', '省略', 'さ', 'れ', 'て', 'たり', '、', 'とにかく', '後々', '不便', 'です', '。', '別々', 'なら', '、', '新しい', '製品', 'で', 'も', '買い替え', '時', 'に', '１', '万', '円', '前後', 'で', '済み', 'ます', 'し', '、', '後々', 'に']",['不便'],NO,不便,NO,NO
41,不便,勝手に「地球はこんなかたち」「ここが基準」というのでは矛盾が生じて不便です。日本でも明治時代に採用した方法で地図を作っていましたが、近年,"['勝手', 'に', '「', '地球', 'は', 'こんな', 'かたち', '」', '「', 'ここ', 'が', '基準', '」', 'という', 'の', 'で', 'は', '矛盾', 'が', '生じ', 'て', '不便', 'です', '。', '日本', 'で', 'も', '明治', '時代', 'に', '採用', 'し', 'た', '方法', 'で', '地図', 'を', '作っ', 'て', 'い', 'まし', 'た', 'が', '、', '近年']",['不便'],NO,不便,NO,NO
