,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
31,業者,いかんと言うておるわけです。それをもし是とするならば、業者と業者との過当競争は刀を持って切りあいはございませんけれども、やはりそれと同じ,"['いかん', 'と', '言う', 'て', 'おる', 'わけです', '。', 'それ', 'を', 'もし', '是', 'と', 'する', 'ならば', '、', '業者', 'と', '業者', 'と', 'の', '過当', '競争', 'は', '刀', 'を', '持って', '切り', 'あい', 'は', 'ございませ', 'ん', 'けれども', '、', 'やはり', 'それ', 'と', '同じ']",['業者'],NO,業者,NO,NO
32,業者,いかんと言うておるわけです。それをもし是とするならば、業者と業者との過当競争は刀を持って切りあいはございませんけれども、やはりそれと同じ,"['いかん', 'と', '言う', 'て', 'おる', 'わけです', '。', 'それ', 'を', 'もし', '是', 'と', 'する', 'ならば', '、', '業者', 'と', '業者', 'と', 'の', '過当', '競争', 'は', '刀', 'を', '持って', '切り', 'あい', 'は', 'ございませ', 'ん', 'けれども', '、', 'やはり', 'それ', 'と', '同じ']",['業者'],NO,業者,NO,NO
33,業者,個人出品の方に質問させていただきたいのですが、仕入れとは業者から仕入れているのですか？普通の個人なら家にある不用品などを出品すると思うのです,"['個人', '出品', 'の', '方', 'に', '質問', 'さ', 'せて', 'いただき', 'たい', 'のです', 'が', '、', '仕入れ', 'と', 'は', '業者', 'から', '仕入れて', 'いる', 'のです', 'か', '？', '普通の', '個人', 'なら', '家', 'に', 'ある', '不用', '品', 'など', 'を', '出品', 'する', 'と', '思う', 'のです']",['業者'],NO,業者,NO,NO
34,業者,で「いいです」と答え、電話を切りました。数日後に高額な写真集が業者から届き、その処理に困っています。不要な商品なのですぐに返品したいのです,"['で', '「', 'いい', 'です', '」', 'と', '答え', '、', '電話', 'を', '切り', 'ました', '。', '数', '日', '後', 'に', '高額な', '写真', '集', 'が', '業者', 'から', '届き', '、', 'その', '処理', 'に', '困って', 'い', 'ます', '。', '不要な', '商品', 'な', 'ので', 'すぐ', 'に', '返品', 'し', 'たい', 'のです']",['業者'],NO,業者,NO,NO
35,業者,かかります。そのほかのハチの巣の駆除は、市では行っていません。業者に直接ご相談ください。スズメバチの巣は、一般的に球状で茶褐色のマーブル状の模様が,"['かかり', 'ます', '。', 'そのほか', 'の', 'ハチ', 'の', '巣', 'の', '駆除', 'は', '、', '市', 'で', 'は', '行って', 'い', 'ませ', 'ん', '。', '業者', 'に', '直接', 'ご', '相談', 'ください', '。', 'スズメバチ', 'の', '巣', 'は', '、', '一般', '的に', '球', '状', 'で', '茶褐色', 'の', 'マーブル', '状', 'の', '模様', 'が']",['業者'],NO,業者,NO,NO
36,業者,として私どもは今回の特例措置を講じました。ですから、例えば神戸の市内の業者の方々とのお取引があり、その結果、例えば製品が届かない、あるいは手形が,"['と', 'して', '私', 'ども', 'は', '今回', 'の', '特例', '措置', 'を', '講じ', 'ました', '。', 'ですから', '、', '例えば', '神戸', 'の', '市', '内', 'の', '業者', 'の', '方々', 'と', 'の', 'お', '取引', 'が', 'あり', '、', 'その', '結果', '、', '例えば', '製品', 'が', '届か', 'ない', '、', 'あるいは', '手形', 'が']",['業者'],NO,業者,NO,NO
37,業者,か？巾木をめくるとき、クロスをやぶく恐れがあるからでしょう。そうなると、業者が弁償・・・・・クロスも変えると、楽に作業出来ますからねクロスは,"['か', '？', '巾', '木', 'を', 'めくる', 'とき', '、', 'クロス', 'を', 'やぶく', '恐れ', 'が', 'ある', 'から', 'でしょう', '。', 'そう', 'なる', 'と', '、', '業者', 'が', '弁償', '・・・・・', 'クロス', 'も', '変える', 'と', '、', '楽に', '作業', '出来', 'ます', 'から', 'ね', 'クロス', 'は']",['業者'],NO,業者,NO,NO
38,業者,オンラインシステムを通じて，他の会員業者に送られる。一方，不動産の購入を依頼された業者は（３），希望条件に合う物件を検索し（４），買主に物件を紹介する,"['オンライン', 'システム', 'を', '通じて', '，', '他の', '会員', '業者', 'に', '送ら', 'れる', '。', '一方', '，', '不動産', 'の', '購入', 'を', '依頼', 'さ', 'れた', '業者', 'は', '（', '３', '）', '，', '希望', '条件', 'に', '合う', '物件', 'を', '検索', 'し', '（', '４', '）', '，', '買主', 'に', '物件', 'を', '紹介', 'する']",['業者'],NO,業者,NO,NO
39,業者,オンラインシステムを通じて，他の会員業者に送られる。一方，不動産の購入を依頼された業者は（３），希望条件に合う物件を検索し（４），買主に物件を紹介する,"['オンライン', 'システム', 'を', '通じて', '，', '他の', '会員', '業者', 'に', '送ら', 'れる', '。', '一方', '，', '不動産', 'の', '購入', 'を', '依頼', 'さ', 'れた', '業者', 'は', '（', '３', '）', '，', '希望', '条件', 'に', '合う', '物件', 'を', '検索', 'し', '（', '４', '）', '，', '買主', 'に', '物件', 'を', '紹介', 'する']",['業者'],NO,業者,NO,NO
40,業者,を迎える千六百万人の兵士のために低金利の住宅ローンを提供すると同時に、住宅建築にかかわる業者の利益を保護し、千九百五十六年には連邦政府の資金援助によるハイウェイ建設法を成立させるなど、政府は,"['を', '迎える', '千六百万', '人', 'の', '兵士', 'の', 'ため', 'に', '低', '金利', 'の', '住宅', 'ローン', 'を', '提供', 'する', 'と', '同時に', '、', '住宅', '建築', 'に', 'かかわる', '業者', 'の', '利益', 'を', '保護', 'し', '、', '千九百五十六', '年', 'に', 'は', '連邦', '政府', 'の', '資金', '援助', 'に', 'よる', 'ハイウェイ', '建設', '法', 'を', '成立', 'さ', 'せる', 'など', '、', '政府', 'は']",['業者'],NO,業者,NO,NO
