,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
30,脚本家,やっぱり重症だ。で、思ったこと。自分以外の誰かのために脚本家という仕事をしているのだとしたら、それは『観客』や『視聴者』という、会っ,"['やっぱり', '重症', 'だ', '。', 'で', '、', '思った', 'こと', '。', '自分', '以外', 'の', '誰', 'か', 'の', 'ため', 'に', '脚本', '家', 'と', 'いう', '仕事', 'を', 'して', 'いる', 'のだ', 'と', 'したら', '、', 'それ', 'は', '『', '観客', '』', 'や', '『', '視聴', '者', '』', 'と', 'いう', '、', '会っ']","['脚本', '家']",YES,脚本家,NO,NO
31,脚本家,。ホラー番長「リング」で日本中を、そしてハリウッドをも恐怖のどん底にたたきこんだ脚本家であり、監督でもある高橋洋。「映画の魔」（青土社・二千七百三十円税込み）という映画批評本,"['。', 'ホラー', '番', '長', '「', 'リング', '」', 'で', '日本', '中', 'を', '、', 'そして', 'ハリウッド', 'を', 'も', '恐怖', 'の', 'どん底', 'に', 'たたきこんだ', '脚本', '家', 'であり', '、', '監督', 'で', 'も', 'ある', '高橋', '洋', '。', '「', '映画', 'の', '魔', '」', '（', '青', '土', '社', '・二千七百三十', '円', '税込み', '）', 'と', 'いう', '映画', '批評', '本']","['脚本', '家']",YES,脚本家,NO,NO
32,脚本家,立てて、その脚本を叩きつけて、たいへん失礼なことをした。ぼくはその脚本家を軽蔑したり、そんな感情ぜんぜんないんだけど。で、自分で書き始めて、けっきょく自分,"['立てて', '、', 'その', '脚本', 'を', '叩きつけて', '、', 'たいへん', '失礼な', 'こと', 'を', 'した', '。', 'ぼく', 'は', 'その', '脚本', '家', 'を', '軽蔑', 'したり', '、', 'そんな', '感情', 'ぜんぜん', 'ない', 'んだ', 'けど', '。', 'で', '、', '自分', 'で', '書き', '始めて', '、', 'けっきょく', '自分']","['脚本', '家']",YES,脚本家,NO,NO
33,脚本家,韓国ドラマは、脚本がいいのか俳優がいいのかどっち？脚本家は、日本よりいいの？いいなら連れてくるとか無理？ユンソナとか日本,"['韓国', 'ドラマ', 'は', '、', '脚本', 'が', 'いい', 'の', 'か', '俳優', 'が', 'いい', 'の', 'か', 'どっち', '？', '脚本', '家', 'は', '、', '日本', 'より', 'いい', 'の', '？', 'いい', 'なら', '連れて', 'くる', 'と', 'か', '無理', '？', 'ユンソナ', 'とか', '日本']","['脚本', '家']",YES,脚本家,NO,NO
34,脚本家,は無尽蔵ではありませんから。ただ、実際に物語を作る人たち、つまり脚本家を目指す人たちを、われわれはちゃんとテレビの世界に引き込めているのか、才能のある,"['は', '無尽蔵で', 'は', 'あり', 'ませ', 'ん', 'から', '。', 'ただ', '、', '実際', 'に', '物語', 'を', '作る', '人', 'たち', '、', 'つまり', '脚本', '家', 'を', '目指す', '人', 'たち', 'を', '、', 'われわれ', 'は', 'ちゃんと', 'テレビ', 'の', '世界', 'に', '引き', '込めて', 'いる', 'の', 'か', '、', '才能', 'の', 'ある']","['脚本', '家']",YES,脚本家,NO,NO
35,脚本家,低予算のプロジェクトだったが、意外にもこの映画が国際的にヒットすると、エイドリアンは脚本家／アニメーター／監督のニック・パークとコンポーザーのジュリアン・ノットを説き伏せ、“ウォレスとグルミット”の後続作,"['低', '予算', 'の', 'プロジェクト', 'だった', 'が', '、', '意外に', 'も', 'この', '映画', 'が', '国際', '的に', 'ヒット', 'する', 'と', '、', 'エイドリアン', 'は', '脚本', '家', '／', 'アニメーター', '／', '監督', 'の', 'ニック', '・', 'パーク', 'と', 'コンポーザー', 'の', 'ジュリアン', '・', 'ノット', 'を', '説き伏せ', '、', '“', 'ウォレス', 'と', 'グルミット', '”', 'の', '後続', '作']","['脚本', '家']",YES,脚本家,NO,NO
36,脚本家,もないから知っている範囲の中でのことにはなるが…彼女は遅咲きの脚本家であるが、実力の持ち主だと思っている。ＮＨＫの連続ドラマと言えば近頃では,"['も', 'ない', 'から', '知って', 'いる', '範囲', 'の', '中', 'で', 'の', 'こと', 'に', 'は', 'なる', 'が', '…', '彼女', 'は', '遅咲き', 'の', '脚本', '家', 'である', 'が', '、', '実力', 'の', '持ち主', 'だ', 'と', '思って', 'いる', '。', 'ＮＨＫ', 'の', '連続', 'ドラマ', 'と', '言えば', '近頃', 'で', 'は']","['脚本', '家']",YES,脚本家,NO,NO
37,脚本家,良い例が、ベルギー生まれのアラン・ベルリネールである。彼は数本の短編映画を撮っていたが、脚本家として認められた後に長編用監督のチャンスをゲット。ファンタジーと現実世界とが見ごと共存した処女作,"['良い', '例', 'が', '、', 'ベルギー', '生まれ', 'の', 'アラン', '・', 'ベルリネール', 'である', '。', '彼', 'は', '数', '本', 'の', '短編', '映画', 'を', '撮って', 'いた', 'が', '、', '脚本', '家', 'と', 'して', '認め', 'られた', '後', 'に', '長編', '用', '監督', 'の', 'チャンス', 'を', 'ゲット', '。', 'ファンタジー', 'と', '現実', '世界', 'と', 'が', '見ごと', '共存', 'した', '処女', '作']","['脚本', '家']",YES,脚本家,NO,NO
38,脚本家,脚本家／エッセイスト赤坂潭亭亭主高木凛さん書けなくなった脚本家を甦らせた沖縄第一線で活躍する脚本家として、数々の作品を手がけてきた高木凛さん,"['脚本', '家', '／', 'エッセイスト', '赤坂', '潭亭', '亭主', '高木', '凛', 'さん', '書け', 'なく', 'なった', '脚本', '家', 'を', '甦ら', 'せた', '沖縄', '第一線', 'で', '活躍', 'する', '脚本', '家', 'と', 'して', '、', '数々', 'の', '作品', 'を', '手がけて', 'きた', '高木', '凛', 'さん']","['脚本', '家']",YES,脚本家,NO,NO
39,脚本家,脚本家／エッセイスト赤坂潭亭亭主高木凛さん書けなくなった脚本家を甦らせた沖縄第一線で活躍する脚本家として、数々の作品を手がけてきた高木凛さん,"['脚本', '家', '／', 'エッセイスト', '赤坂', '潭亭', '亭主', '高木', '凛', 'さん', '書け', 'なく', 'なった', '脚本', '家', 'を', '甦ら', 'せた', '沖縄', '第一線', 'で', '活躍', 'する', '脚本', '家', 'と', 'して', '、', '数々', 'の', '作品', 'を', '手がけて', 'きた', '高木', '凛', 'さん']","['脚本', '家']",YES,脚本家,NO,NO
