,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
380,飛行場,前項の事業の遂行に支障のない範囲内において、委託に基づき、飛行場の工事並びに飛行場に関する調査、測量、設計、試験及び研究を行うことができる。３会社は、第一項,"['前項', 'の', '事業', 'の', '遂行', 'に', '支障', 'の', 'ない', '範囲', '内', 'に', 'おいて', '、', '委託', 'に', '基づき', '、', '飛行', '場', 'の', '工事', '並びに', '飛行', '場', 'に', '関する', '調査', '、', '測量', '、', '設計', '、', '試験', '及び', '研究', 'を', '行う', 'こと', 'が', 'できる', '。', '３', '会社', 'は', '、', '第', '一', '項']","['飛行', '場']",YES,飛行場,NO,NO
381,飛行場,前項の事業の遂行に支障のない範囲内において、委託に基づき、飛行場の工事並びに飛行場に関する調査、測量、設計、試験及び研究を行うことができる。３会社は、第一項,"['前項', 'の', '事業', 'の', '遂行', 'に', '支障', 'の', 'ない', '範囲', '内', 'に', 'おいて', '、', '委託', 'に', '基づき', '、', '飛行', '場', 'の', '工事', '並びに', '飛行', '場', 'に', '関する', '調査', '、', '測量', '、', '設計', '、', '試験', '及び', '研究', 'を', '行う', 'こと', 'が', 'できる', '。', '３', '会社', 'は', '、', '第', '一', '項']","['飛行', '場']",YES,飛行場,NO,NO
382,飛行場,４ニカラグア。郊外にある小さな飛行場。午前五時。周囲からわずかに高くなった草原を切り業いて、二千メートル級,"['４', 'ニカラグア', '。', '郊外', 'に', 'ある', '小さな', '飛行', '場', '。', '午前', '五', '時', '。', '周囲', 'から', 'わずかに', '高く', 'なった', '草原', 'を', '切り', '業', 'いて', '、', '二千', 'メートル', '級']","['飛行', '場']",YES,飛行場,NO,NO
383,飛行場,は十一時二十分だね。つまりあと一時間ほど経過すると、きみのいる世界でぼくが飛行場に現れるわけだ」「それまでにわたしの乗っているバスが到着するかどうか,"['は', '十一', '時', '二十', '分', 'だ', 'ね', '。', 'つまり', 'あと', '一', '時間', 'ほど', '経過', 'する', 'と', '、', 'きみ', 'の', 'いる', '世界', 'で', 'ぼく', 'が', '飛行', '場', 'に', '現れる', 'わけだ', '」', '「', 'それ', 'まで', 'に', 'わたし', 'の', '乗って', 'いる', 'バス', 'が', '到着', 'する', 'か', 'どうか']","['飛行', '場']",YES,飛行場,NO,NO
384,飛行場,、青森空港等十空港において引き続き滑走路の新設又は延長事業を行った。ⅳその他の飛行場徳島飛行場等２飛行場において滑走路の延長事業を行った。４海上交通（１）旅客輸送の現況,"['、', '青森', '空港', '等', '十', '空港', 'に', 'おいて', '引き続き', '滑走', '路', 'の', '新設', '又は', '延長', '事業', 'を', '行った', '。', 'ⅳ', 'その他', 'の', '飛行', '場', '徳島', '飛行', '場', '等', '２', '飛行', '場', 'に', 'おいて', '滑走', '路', 'の', '延長', '事業', 'を', '行った', '。', '４', '海上', '交通', '（', '１', '）', '旅客', '輸送', 'の', '現況']","['飛行', '場']",YES,飛行場,NO,NO
385,飛行場,、青森空港等十空港において引き続き滑走路の新設又は延長事業を行った。ⅳその他の飛行場徳島飛行場等２飛行場において滑走路の延長事業を行った。４海上交通（１）旅客輸送の現況,"['、', '青森', '空港', '等', '十', '空港', 'に', 'おいて', '引き続き', '滑走', '路', 'の', '新設', '又は', '延長', '事業', 'を', '行った', '。', 'ⅳ', 'その他', 'の', '飛行', '場', '徳島', '飛行', '場', '等', '２', '飛行', '場', 'に', 'おいて', '滑走', '路', 'の', '延長', '事業', 'を', '行った', '。', '４', '海上', '交通', '（', '１', '）', '旅客', '輸送', 'の', '現況']","['飛行', '場']",YES,飛行場,NO,NO
386,飛行場,、青森空港等十空港において引き続き滑走路の新設又は延長事業を行った。ⅳその他の飛行場徳島飛行場等２飛行場において滑走路の延長事業を行った。４海上交通（１）旅客輸送の現況,"['、', '青森', '空港', '等', '十', '空港', 'に', 'おいて', '引き続き', '滑走', '路', 'の', '新設', '又は', '延長', '事業', 'を', '行った', '。', 'ⅳ', 'その他', 'の', '飛行', '場', '徳島', '飛行', '場', '等', '２', '飛行', '場', 'に', 'おいて', '滑走', '路', 'の', '延長', '事業', 'を', '行った', '。', '４', '海上', '交通', '（', '１', '）', '旅客', '輸送', 'の', '現況']","['飛行', '場']",YES,飛行場,NO,NO
387,飛行場,た。生まれて初めて体験する猛烈な暑さでした。ジェット機を背にして、飛行場のターミナルビルに向かって歩いているときでした。ふとふり返ると、二十台近くのコンテナが牽引車,"['た', '。', '生まれて', '初めて', '体験', 'する', '猛烈な', '暑', 'さ', 'でした', '。', 'ジェット機', 'を', '背', 'に', 'して', '、', '飛行', '場', 'の', 'ターミナル', 'ビル', 'に', '向かって', '歩いて', 'いる', 'とき', 'でした', '。', 'ふと', 'ふり返る', 'と', '、', '二十', '台', '近く', 'の', 'コンテナ', 'が', '牽引', '車']","['飛行', '場']",YES,飛行場,NO,NO
388,飛行場,もし、この飛行場が米軍の基地になっていなかったとすれば、戦争目的に作られた飛行場であり、戦後処理すべき事案として、すでに飛行場用地の問題も解決されていたであろうと思う,"['もし', '、', 'この', '飛行', '場', 'が', '米軍', 'の', '基地', 'に', 'なって', 'い', 'なかった', 'と', 'すれば', '、', '戦争', '目的', 'に', '作ら', 'れた', '飛行', '場', 'であり', '、', '戦後', '処理', 'す', 'べき', '事案', 'と', 'して', '、', 'すでに', '飛行', '場', '用地', 'の', '問題', 'も', '解決', 'さ', 'れて', 'いた', 'であろう', 'と', '思う']","['飛行', '場']",YES,飛行場,NO,NO
389,飛行場,もし、この飛行場が米軍の基地になっていなかったとすれば、戦争目的に作られた飛行場であり、戦後処理すべき事案として、すでに飛行場用地の問題も解決されていたであろうと思う,"['もし', '、', 'この', '飛行', '場', 'が', '米軍', 'の', '基地', 'に', 'なって', 'い', 'なかった', 'と', 'すれば', '、', '戦争', '目的', 'に', '作ら', 'れた', '飛行', '場', 'であり', '、', '戦後', '処理', 'す', 'べき', '事案', 'と', 'して', '、', 'すでに', '飛行', '場', '用地', 'の', '問題', 'も', '解決', 'さ', 'れて', 'いた', 'であろう', 'と', '思う']","['飛行', '場']",YES,飛行場,NO,NO
