,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,調理室,）から来年３月末まで休館します。地域振興課☎（八百六十六）二千三十六鍋パーティーはいかが？アルヴェの調理室をご利用ください鍋物がおいしい季節になりました。今年の秋は、仲間と一緒,"['）', 'から', '来年', '３', '月', '末', 'まで', '休館', 'し', 'ます', '。', '地域', '振興', '課', '☎（', '八百六十六', '）', '二千三十六', '鍋', 'パーティー', 'は', 'いかが', '？', 'アルヴェ', 'の', '調理', '室', 'を', 'ご', '利用', 'ください', '鍋', '物', 'が', 'おいしい', '季節', 'に', 'なり', 'ました', '。', '今年', 'の', '秋', 'は', '、', '仲間', 'と', '一緒']","['調理', '室']",YES,調理室,NO,NO
21,調理室,、地下鉄駅前のビルの二階という好立地。約四百六十平方メートルのフロアは、床暖房の入った保育室や調理室などに仕切られ、裸足の子どもたちが元気に走り回っている。全国初の企業経営の認可保育所「さくら保育園」,"['、', '地下鉄', '駅前', 'の', 'ビル', 'の', '二', '階', 'と', 'いう', '好', '立地', '。', '約', '四百六十', '平方メートル', 'の', 'フロア', 'は', '、', '床暖房', 'の', '入った', '保育', '室', 'や', '調理', '室', 'など', 'に', '仕切ら', 'れ', '、', '裸足', 'の', '子ども', 'たち', 'が', '元気に', '走り回って', 'いる', '。', '全国', '初', 'の', '企業', '経営', 'の', '認可', '保育', '所', '「', 'さくら', '保育', '園', '」']","['調理', '室']",YES,調理室,NO,NO
22,調理室,教室、特別教室、多目的スペース、屋内体育館、屋外プール、地域開放会議室、幼稚園二クラス、社会教育館では、多目的ホール、調理室、会議室、和室、温水プールがセットされている。学校は、ハード・ソフト両面から、地域の,"['教室', '、', '特別', '教室', '、', '多目的', 'スペース', '、', '屋内', '体育', '館', '、', '屋外', 'プール', '、', '地域', '開放', '会議', '室', '、', '幼稚園', '二', 'クラス', '、', '社会', '教育', '館', 'で', 'は', '、', '多目的', 'ホール', '、', '調理', '室', '、', '会議', '室', '、', '和室', '、', '温水', 'プール', 'が', 'セット', 'さ', 'れて', 'いる', '。', '学校', 'は', '、', 'ハード', '・', 'ソフト', '両面', 'から', '、', '地域', 'の']","['調理', '室']",YES,調理室,NO,NO
23,調理室,「何があるか見てみよう」彼はサラのあとについて、船や飛行機の調理室のようなミニキッチンへ行った。彼女が上に手を伸ばして戸棚を開けた,"['「', '何', 'が', 'ある', 'か', '見て', 'みよう', '」', '彼', 'は', 'サラ', 'の', 'あと', 'に', 'ついて', '、', '船', 'や', '飛行機', 'の', '調理', '室', 'の', 'ような', 'ミニキッチン', 'へ', '行った', '。', '彼女', 'が', '上', 'に', '手', 'を', '伸ばして', '戸棚', 'を', '開けた']","['調理', '室']",YES,調理室,NO,NO
24,調理室,、外を覗く。『寿太郎』の建物全体が、闇の中に沈んでいた。調理室の窓も、薄暗くなっている。用意しておいた手袋、ロープ、古いレインコートを持って,"['、', '外', 'を', '覗く', '。', '『', '寿', '太郎', '』', 'の', '建物', '全体', 'が', '、', '闇', 'の', '中', 'に', '沈んで', 'いた', '。', '調理', '室', 'の', '窓', 'も', '、', '薄暗く', 'なって', 'いる', '。', '用意', 'して', 'おいた', '手袋', '、', 'ロープ', '、', '古い', 'レインコート', 'を', '持って']","['調理', '室']",YES,調理室,NO,NO
25,調理室,金）午後１時三十分〜４時※受け付けは午後１時十五分〜場所＝桜馬場地区ふれあいセンター調理室※駐車場なし定員＝十五人（申し込み多数の場合は抽選）参加費＝四百円持っ,"['金', '）', '午後', '１', '時', '三十', '分', '〜', '４', '時', '※', '受け付け', 'は', '午後', '１', '時', '十五', '分', '〜', '場所', '＝', '桜', '馬場', '地区', 'ふれあい', 'センター', '調理', '室', '※', '駐車', '場', 'なし', '定員', '＝', '十五', '人', '（', '申し込み', '多数', 'の', '場合', 'は', '抽選', '）', '参加', '費', '＝', '四百', '円', '持っ']","['調理', '室']",YES,調理室,NO,NO
26,調理室,家屋（区分所有建物についてはその人が区分所有する部分に限ります。）のうち居室、調理室、浴室、便所、洗面所、納戸、玄関、廊下の一室又は壁の全部について行う,"['家屋', '（', '区分', '所有', '建物', 'に', 'ついて', 'は', 'その', '人', 'が', '区分', '所有', 'する', '部分', 'に', '限り', 'ます', '。', '）', 'の', 'うち', '居室', '、', '調理', '室', '、', '浴室', '、', '便所', '、', '洗面', '所', '、', '納戸', '、', '玄関', '、', '廊下', 'の', '一室', '又は', '壁', 'の', '全部', 'に', 'ついて', '行う']","['調理', '室']",YES,調理室,NO,NO
27,調理室,２・ランチルーム五十五ｍ２【料金】１時間千円（営利宣伝利用五千円）【施設概要・備品】・調理室調理台７台（うち１台は昇降式で車椅子にも対応）、大型冷蔵庫、スチームオーブンレンジ、ミキサー,"['２', '・', 'ランチルーム', '五十五', 'ｍ２', '【', '料金', '】', '１', '時間', '千', '円', '（', '営利', '宣伝', '利用', '五千', '円', '）', '【', '施設', '概要', '・', '備品', '】', '・', '調理', '室', '調理', '台', '７', '台', '（', 'うち', '１', '台', 'は', '昇降', '式', 'で', '車', '椅子', 'に', 'も', '対応', '）', '、', '大型', '冷蔵', '庫', '、', 'スチームオーブンレンジ', '、', 'ミキサー']","['調理', '室']",YES,調理室,NO,NO
28,調理室,海の幸を存分に味わってみよう。その隣りには綺麗な食堂もある。調理室、食堂では、地元のおかあさんたちと交流でき、素朴で温かい雰囲気で食事も楽しくなる,"['海', 'の', '幸', 'を', '存分に', '味わって', 'みよう', '。', 'その', '隣り', 'に', 'は', '綺麗な', '食堂', 'も', 'ある', '。', '調理', '室', '、', '食堂', 'で', 'は', '、', '地元', 'の', 'お', 'かあさん', 'たち', 'と', '交流', 'でき', '、', '素朴で', '温かい', '雰囲気', 'で', '食事', 'も', '楽しく', 'なる']","['調理', '室']",YES,調理室,NO,NO
29,調理室,で後ろに吹っ飛んだ。ハッチのへりにぶちあたり、ぶざまな格好で階段を転げ落ち、調理室へと転がりこんでいった。床に激突する。しかも、折れた指が体の下敷きに,"['で', '後ろ', 'に', '吹っ飛んだ', '。', 'ハッチ', 'の', 'へり', 'に', 'ぶちあたり', '、', 'ぶざまな', '格好で', '階段', 'を', '転げ', '落ち', '、', '調理', '室', 'へ', 'と', '転がり', 'こんで', 'いった', '。', '床', 'に', '激突', 'する', '。', 'しかも', '、', '折れた', '指', 'が', '体', 'の', '下敷き', 'に']","['調理', '室']",YES,調理室,NO,NO
