,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
486,個室,ので全然ＯＫなんだけど、もし、駐車場待ちして神宮参拝してたら、焼き肉屋来ても個室でゆっくり食べることはできなかっただろう。（神宮→焼肉屋がこの日のスケジュールだっ,"['ので', '全然', 'ＯＫ', 'な', 'んだ', 'けど', '、', 'もし', '、', '駐車', '場', '待ち', 'して', '神宮', '参拝', 'して', 'たら', '、', '焼き肉', '屋', '来て', 'も', '個室', 'で', 'ゆっくり', '食べる', 'こと', 'は', 'でき', 'なかった', 'だろう', '。', '（', '神宮', '→', '焼肉', '屋', 'が', 'この', '日', 'の', 'スケジュール', 'だっ']",['個室'],NO,個室,NO,NO
487,個室,橋の向こうに便器が並び、大便のブースは螺鈿細工の扉がついた豪華な個室になっていた。以前は便器も極彩色の陶器だったと聞いた。廊下,"['橋', 'の', '向こう', 'に', '便器', 'が', '並び', '、', '大便', 'の', 'ブース', 'は', '螺鈿', '細工', 'の', '扉', 'が', 'ついた', '豪華な', '個室', 'に', 'なって', 'いた', '。', '以前', 'は', '便器', 'も', '極彩色', 'の', '陶器', 'だった', 'と', '聞いた', '。', '廊下']",['個室'],NO,個室,NO,NO
488,個室,ます。そのような背景から、最近の子どもは、男の子の場合であっても「個室」のトイレで排尿する子が珍しくなくなっています。,"['ます', '。', 'そのような', '背景', 'から', '、', '最近', 'の', '子ども', 'は', '、', '男の子', 'の', '場合', 'であって', 'も', '「', '個室', '」', 'の', 'トイレ', 'で', '排尿', 'する', '子', 'が', '珍しく', 'なく', 'なって', 'い', 'ます', '。']",['個室'],NO,個室,NO,NO
489,個室,なら必ず個室へ入ります。そのために、医療保険に入ってる部分もあります。個室なら、消灯後もテレビ見てても他人に迷惑がかからないので、別に看護婦さん,"['なら', '必ず', '個室', 'へ', '入り', 'ます', '。', 'その', 'ため', 'に', '、', '医療', '保険', 'に', '入って', 'る', '部分', 'も', 'あり', 'ます', '。', '個室', 'なら', '、', '消灯', '後', 'も', 'テレビ', '見て', 'て', 'も', '他人', 'に', '迷惑', 'が', 'かから', 'ない', 'ので', '、', '別に', '看護', '婦', 'さん']",['個室'],NO,個室,NO,NO
490,個室,なら必ず個室へ入ります。そのために、医療保険に入ってる部分もあります。個室なら、消灯後もテレビ見てても他人に迷惑がかからないので、別に看護婦さん,"['なら', '必ず', '個室', 'へ', '入り', 'ます', '。', 'その', 'ため', 'に', '、', '医療', '保険', 'に', '入って', 'る', '部分', 'も', 'あり', 'ます', '。', '個室', 'なら', '、', '消灯', '後', 'も', 'テレビ', '見て', 'て', 'も', '他人', 'に', '迷惑', 'が', 'かから', 'ない', 'ので', '、', '別に', '看護', '婦', 'さん']",['個室'],NO,個室,NO,NO
491,個室,次のような要望が出そろいました。・お客様を大勢お招きできる広いリビングがほしい・個室は夫婦の寝室とゲスト用の部屋の二部屋あればいい・キッチンはオープンスタイルがいい・,"['次', 'の', 'ような', '要望', 'が', '出そろい', 'ました', '。', '・', 'お', '客', '様', 'を', '大勢', 'お', '招き', 'できる', '広い', 'リビング', 'が', 'ほしい', '・', '個室', 'は', '夫婦', 'の', '寝室', 'と', 'ゲスト', '用', 'の', '部屋', 'の', '二', '部屋', 'あれば', 'いい', '・', 'キッチン', 'は', 'オープン', 'スタイル', 'が', 'いい', '・']",['個室'],NO,個室,NO,NO
492,個室,の脈が乱れた。貞男が姉を選び取り、私が妹を選んだ。それぞれ個室に導かれた。私は褌ひとつになった。彼女は微笑みながら言った,"['の', '脈', 'が', '乱れた', '。', '貞男', 'が', '姉', 'を', '選び', '取り', '、', '私', 'が', '妹', 'を', '選んだ', '。', 'それぞれ', '個室', 'に', '導か', 'れた', '。', '私', 'は', '褌', 'ひと', 'つ', 'に', 'なった', '。', '彼女', 'は', '微笑み', 'ながら', '言った']",['個室'],NO,個室,NO,NO
493,個室,二十二：００）［休］なし［予約］予約がベターＴ四十四席・テラス三十席・個室１室（６〜十人／コースのみ利用可）［禁煙席］なし￥昼千円・夜三千円,"['二十二', '：', '００', '）', '［', '休', '］', 'なし', '［', '予約', '］', '予約', 'が', 'ベター', 'Ｔ', '四十四', '席', '・', 'テラス', '三十', '席', '・', '個室', '１', '室', '（', '６', '〜', '十', '人', '／', 'コース', 'のみ', '利用', '可', '）', '［', '禁煙', '席', '］', 'なし', '￥', '昼', '千', '円', '・', '夜', '三千', '円']",['個室'],NO,個室,NO,NO
494,個室,はバームクーヘンのような空間を十二の個室に分割しているということなんだ。一つの個室に一つの干支が割り当てられる。ユーザーは、自分の占ってもらいたい干支の部屋に,"['は', 'バームクーヘン', 'の', 'ような', '空間', 'を', '十二', 'の', '個室', 'に', '分割', 'して', 'いる', 'と', 'いう', 'こと', 'な', 'んだ', '。', '一', 'つ', 'の', '個室', 'に', '一', 'つ', 'の', '干支', 'が', '割り当て', 'られる', '。', 'ユーザー', 'は', '、', '自分', 'の', '占って', 'もらい', 'たい', '干支', 'の', '部屋', 'に']",['個室'],NO,個室,NO,NO
495,個室,はバームクーヘンのような空間を十二の個室に分割しているということなんだ。一つの個室に一つの干支が割り当てられる。ユーザーは、自分の占ってもらいたい干支の部屋に,"['は', 'バームクーヘン', 'の', 'ような', '空間', 'を', '十二', 'の', '個室', 'に', '分割', 'して', 'いる', 'と', 'いう', 'こと', 'な', 'んだ', '。', '一', 'つ', 'の', '個室', 'に', '一', 'つ', 'の', '干支', 'が', '割り当て', 'られる', '。', 'ユーザー', 'は', '、', '自分', 'の', '占って', 'もらい', 'たい', '干支', 'の', '部屋', 'に']",['個室'],NO,個室,NO,NO
