,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
60,行員,は一般の行員食堂を利用してください」銀行というのはお金を扱っているだけに、行員がやたらと外出するのを嫌う体質がある。そのため、どの銀行でも社内食堂が,"['は', '一般', 'の', '行員', '食堂', 'を', '利用', 'して', 'ください', '」', '銀行', 'と', 'いう', 'の', 'は', 'お', '金', 'を', '扱って', 'いる', 'だけ', 'に', '、', '行員', 'が', 'やたら', 'と', '外出', 'する', 'の', 'を', '嫌う', '体質', 'が', 'ある', '。', 'その', 'ため', '、', 'どの', '銀行', 'でも', '社', '内', '食堂', 'が']",['行員'],NO,行員,NO,NO
61,行員,に、できるだけ多くの預金を獲得したいもんだから、事情を知っている千代田の行員が、バックには千代田不動産がいるから粘ればもっと高く売れると地主に吹きこみはじめるんですよ,"['に', '、', 'できる', 'だけ', '多く', 'の', '預金', 'を', '獲得', 'し', 'たい', 'もん', 'だ', 'から', '、', '事情', 'を', '知って', 'いる', '千', '代', '田', 'の', '行員', 'が', '、', 'バック', 'に', 'は', '千代田', '不動産', 'が', 'いる', 'から', '粘れば', 'もっと', '高く', '売れる', 'と', '地主', 'に', '吹き', 'こみ', 'はじめる', 'んです', 'よ']",['行員'],NO,行員,NO,NO
62,行員,に刑事や鑑識係が到着した。捜査課長が、現金輸送車の運転手、二人の警備員、行員の四人を行内に引き入れ、支店長応接室を臨時の本部にした。一方、外,"['に', '刑事', 'や', '鑑識', '係', 'が', '到着', 'した', '。', '捜査', '課長', 'が', '、', '現金', '輸送', '車', 'の', '運転手', '、', '二', '人', 'の', '警備', '員', '、', '行員', 'の', '四', '人', 'を', '行', '内', 'に', '引き入れ', '、', '支店', '長', '応接', '室', 'を', '臨時', 'の', '本部', 'に', 'した', '。', '一方', '、', '外']",['行員'],NO,行員,NO,NO
63,行員,最近、手口で目立つのは「示談金なので他人に知られてはいけない」などと、行員がいない商業施設などのＡＴＭから振り込むよう指示なんだそうです。十万円を超える現金振り込み,"['最近', '、', '手口', 'で', '目立つ', 'の', 'は', '「', '示談', '金', 'な', 'ので', '他人', 'に', '知ら', 'れて', 'は', 'いけない', '」', 'など', 'と', '、', '行員', 'が', 'い', 'ない', '商業', '施設', 'など', 'の', 'ＡＴＭ', 'から', '振り込む', 'よう', '指示', 'な', 'んだ', 'そうです', '。', '十万', '円', 'を', '超える', '現金', '振り込み']",['行員'],NO,行員,NO,NO
64,行員,の路線という感触を得れば、真剣に検討する意欲は薄れてしまいます。現場の行員の潜在的な反発を招きやすく、支店長の交代などによって思わぬ対応の変化が生じるタイプ,"['の', '路線', 'と', 'いう', '感触', 'を', '得れば', '、', '真剣に', '検討', 'する', '意欲', 'は', '薄れて', 'しまい', 'ます', '。', '現場', 'の', '行員', 'の', '潜在', '的な', '反発', 'を', '招き', 'やすく', '、', '支店', '長', 'の', '交代', 'など', 'に', 'よって', '思わぬ', '対応', 'の', '変化', 'が', '生じる', 'タイプ']",['行員'],NO,行員,NO,NO
65,行員,』行政にすでに変わっていますが，肝心の銀行員の中にこの事実を知らない行員がかなりいます。金融庁は銀行に対して「もう細かいことは言わないから自己責任で,"['』', '行政', 'に', 'すでに', '変わって', 'い', 'ます', 'が', '，', '肝心の', '銀行', '員', 'の', '中', 'に', 'この', '事実', 'を', '知ら', 'ない', '行員', 'が', 'かなり', 'い', 'ます', '。', '金融', '庁', 'は', '銀行', 'に', '対して', '「', 'もう', '細かい', 'こと', 'は', '言わ', 'ない', 'から', '自己', '責任', 'で']","['銀行', '員']",YES,行員,NO,YES
66,行員,』行政にすでに変わっていますが，肝心の銀行員の中にこの事実を知らない行員がかなりいます。金融庁は銀行に対して「もう細かいことは言わないから自己責任で,"['』', '行政', 'に', 'すでに', '変わって', 'い', 'ます', 'が', '，', '肝心の', '銀行', '員', 'の', '中', 'に', 'この', '事実', 'を', '知ら', 'ない', '行員', 'が', 'かなり', 'い', 'ます', '。', '金融', '庁', 'は', '銀行', 'に', '対して', '「', 'もう', '細かい', 'こと', 'は', '言わ', 'ない', 'から', '自己', '責任', 'で']",['行員'],NO,行員,NO,NO
67,行員,を理由に会議の打ち切りを申し出た。「それでは、中尾君、吉田君、くれぐれも行員に対して恐怖心を引き起こさないでくれ」前岡は執拗に人事部の強硬策を牽制した。,"['を', '理由', 'に', '会議', 'の', '打ち切り', 'を', '申し出た', '。', '「', 'それでは', '、', '中尾', '君', '、', '吉田', '君', '、', 'くれぐれも', '行員', 'に', '対して', '恐怖', '心', 'を', '引き起こさ', 'ないで', 'くれ', '」', '前', '岡', 'は', '執拗に', '人事', '部', 'の', '強硬', '策', 'を', '牽制', 'した', '。']",['行員'],NO,行員,NO,NO
68,行員,を的確にわかりやすく説明できるスタッフが揃っているところが、よい金融機関ということになります。行員、社員のレベルの高いところにお客が集まり、お客から評価されない金融機関は脱落し,"['を', '的確に', 'わかり', 'やすく', '説明', 'できる', 'スタッフ', 'が', '揃って', 'いる', 'ところ', 'が', '、', 'よい', '金融', '機関', 'と', 'いう', 'こと', 'に', 'なり', 'ます', '。', '行員', '、', '社員', 'の', 'レベル', 'の', '高い', 'ところ', 'に', 'お', '客', 'が', '集まり', '、', 'お', '客', 'から', '評価', 'さ', 'れ', 'ない', '金融', '機関', 'は', '脱落', 'し']",['行員'],NO,行員,NO,NO
69,行員,、その番号をお聞かせいただけますか？」「“Ｂ２Ａ十四万九千二百七”です」行員はうなずいた。「ちょっとお待ち下さい」行員が裏の金庫の方に消えていく,"['、', 'その', '番号', 'を', 'お', '聞か', 'せ', 'いただけ', 'ます', 'か', '？', '」', '「', '“', 'Ｂ', '２', 'Ａ', '十四万九千二百七', '”', 'です', '」', '行員', 'は', 'うなずいた', '。', '「', 'ちょっと', 'お', '待ち', '下さい', '」', '行員', 'が', '裏', 'の', '金庫', 'の', '方', 'に', '消えて', 'いく']",['行員'],NO,行員,NO,NO
70,行員,、その番号をお聞かせいただけますか？」「“Ｂ２Ａ十四万九千二百七”です」行員はうなずいた。「ちょっとお待ち下さい」行員が裏の金庫の方に消えていく,"['、', 'その', '番号', 'を', 'お', '聞か', 'せ', 'いただけ', 'ます', 'か', '？', '」', '「', '“', 'Ｂ', '２', 'Ａ', '十四万九千二百七', '”', 'です', '」', '行員', 'は', 'うなずいた', '。', '「', 'ちょっと', 'お', '待ち', '下さい', '」', '行員', 'が', '裏', 'の', '金庫', 'の', '方', 'に', '消えて', 'いく']",['行員'],NO,行員,NO,NO
71,行員,入っている。四菱銀行が委託しているＮ通運の現金輸送車であった。通用門から中年の行員が出てきた。「ここで下ろしていいですか」窓から顔を,"['入って', 'いる', '。', '四', '菱', '銀行', 'が', '委託', 'して', 'いる', 'Ｎ', '通運', 'の', '現金', '輸送', '車', 'であった', '。', '通用', '門', 'から', '中年', 'の', '行員', 'が', '出て', 'きた', '。', '「', 'ここ', 'で', '下ろして', 'いい', 'です', 'か', '」', '窓', 'から', '顔', 'を']",['行員'],NO,行員,NO,NO
