,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
37,同士,ていて、顔を合せれば両家の女たちも如才なく挨拶を交し、子供たちも小さい同士はふざけ合って隔てないところを見せる。目の前を駆けてゆく騎馬武者も、毎年,"['て', 'いて', '、', '顔', 'を', '合せれば', '両', '家', 'の', '女', 'たち', 'も', '如才なく', '挨拶', 'を', '交', 'し', '、', '子供', 'たち', 'も', '小さい', '同士', 'は', 'ふざけ', '合って', '隔て', 'ない', 'ところ', 'を', '見せる', '。', '目の前', 'を', '駆けて', 'ゆく', '騎馬', '武者', 'も', '、', '毎年']",['同士'],NO,同士,NO,NO
38,同士,負けたら、モンスター軍に強制入団。コールマンが負けたら、モンスター軍から永久追放。お互い負けられない同士、意地と意地が激しくぶつかり合う！！,"['負けたら', '、', 'モンスター', '軍', 'に', '強制', '入団', '。', 'コールマン', 'が', '負けたら', '、', 'モンスター', '軍', 'から', '永久', '追放', '。', 'お互い', '負け', 'られ', 'ない', '同士', '、', '意地', 'と', '意地', 'が', '激しく', 'ぶつかり', '合う', '！', '！']",['同士'],NO,同士,NO,NO
39,同士,ことができる。・人情味地方では娯楽・趣味で同好の士が集まりやすい。また、知らない同士が仲良くなりやすい。第Ⅱ‐２‐五十二表東京圏の特徴（４）東京圏の楽しみ、,"['こと', 'が', 'できる', '。', '・', '人情', '味', '地方', 'で', 'は', '娯楽', '・', '趣味', 'で', '同好', 'の', '士', 'が', '集まり', 'やすい', '。', 'また', '、', '知ら', 'ない', '同士', 'が', '仲', '良く', 'なり', 'やすい', '。', '第', 'Ⅱ', '‐', '２', '‐', '五十二', '表', '東京', '圏', 'の', '特徴', '（', '４', '）', '東京', '圏', 'の', '楽しみ', '、']",['同士'],NO,同士,NO,NO
40,同士,強敵（てごわくてゆだんできない敵）だ。▼決勝戦は宿敵（以前からの敵）同士の対決となった。▼今度はわたしたちのチームが勝ち、これで前回の敵,"['強敵', '（', 'てごわくて', 'ゆだん', 'でき', 'ない', '敵', '）', 'だ', '。', '▼', '決勝', '戦', 'は', '宿敵', '（', '以前', 'から', 'の', '敵', '）', '同士', 'の', '対決', 'と', 'なった', '。', '▼', '今度', 'は', 'わたし', 'たち', 'の', 'チーム', 'が', '勝ち', '、', 'これ', 'で', '前回', 'の', '敵']",['同士'],NO,同士,NO,NO
41,同士,が基本。あくまでも経済的にすますための方法なので、男女であろうと、特に友達でない同士が一緒に暮らすことは普通。シェアメイト（共同生活者）は学校や新聞などに告知され,"['が', '基本', '。', 'あくまでも', '経済', '的に', 'すます', 'ため', 'の', '方法', 'な', 'ので', '、', '男女', 'であろう', 'と', '、', '特に', '友達', 'で', 'ない', '同士', 'が', '一緒に', '暮らす', 'こと', 'は', '普通', '。', 'シェアメイト', '（', '共同', '生活', '者', '）', 'は', '学校', 'や', '新聞', 'など', 'に', '告知', 'さ', 'れ']",['同士'],NO,同士,NO,NO
42,同士,・！どうすればいい！？あ？敵？オベロン！！！え？悪魔会話？「同士がいるようですね。あなたがたの体力を回復して差し上げましょう」え、ちょ、お前,"['・', '！', 'どう', 'すれば', 'いい', '！', '？', 'あ', '？', '敵', '？', 'オベロン', '！', '！', '！', 'え', '？', '悪魔', '会話', '？', '「', '同士', 'が', 'いる', 'ようです', 'ね', '。', 'あなた', 'がた', 'の', '体力', 'を', '回復', 'して', '差し上げ', 'ましょう', '」', 'え', '、', 'ちょ', '、', 'お前']",['同士'],NO,同士,NO,NO
43,同士,は、症状が出る男性は感染者の五十％です。症状がないので安心ではなく、初めて同士の性行為でなければ感染する可能性があります。性行為の前にお互いが検査をして,"['は', '、', '症状', 'が', '出る', '男性', 'は', '感染', '者', 'の', '五十', '％', 'です', '。', '症状', 'が', 'ない', 'ので', '安心で', 'は', 'なく', '、', '初めて', '同士', 'の', '性', '行為', 'で', 'なければ', '感染', 'する', '可能', '性', 'が', 'あり', 'ます', '。', '性', '行為', 'の', '前', 'に', 'お互い', 'が', '検査', 'を', 'して']",['同士'],NO,同士,NO,NO
44,同士,好きな人は国境を越えて理解できるものがあるように、同じ賜物を持っている同士では、性格、個性が違っても、分かり得る部分はある。ところが、そう,"['好きな', '人', 'は', '国境', 'を', '越えて', '理解', 'できる', 'もの', 'が', 'ある', 'ように', '、', '同じ', '賜物', 'を', '持って', 'いる', '同士', 'で', 'は', '、', '性格', '、', '個性', 'が', '違って', 'も', '、', '分かり', '得る', '部分', 'は', 'ある', '。', 'ところが', '、', 'そう']",['同士'],NO,同士,NO,NO
45,同士,お願い致します。残念ながら、株取引の場合、損益通算できるのは株取引（投資信託なども含む）同士だけですので、事業の利益から引くことはできません。,"['お', '願い', '致し', 'ます', '。', '残念', 'ながら', '、', '株', '取引', 'の', '場合', '、', '損益', '通算', 'できる', 'の', 'は', '株', '取引', '（', '投資', '信託', 'など', 'も', '含む', '）', '同士', 'だけ', 'です', 'ので', '、', '事業', 'の', '利益', 'から', '引く', 'こと', 'は', 'でき', 'ませ', 'ん', '。']",['同士'],NO,同士,NO,NO
46,同士,評価、多様なセンスの問題に馴染んでいく必要からも、定期的な意見交換、身近な同士のコミュニケーションの場を持つことは、今後ますます重要となってくる。信玄と信長,"['評価', '、', '多様な', 'センス', 'の', '問題', 'に', '馴染んで', 'いく', '必要', 'から', 'も', '、', '定期', '的な', '意見', '交換', '、', '身近な', '同士', 'の', 'コミュニケーション', 'の', '場', 'を', '持つ', 'こと', 'は', '、', '今後', 'ますます', '重要', 'と', 'なって', 'くる', '。', '信', '玄', 'と', '信', '長']",['同士'],NO,同士,NO,NO
