,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
129,馬場,馬を放しておくと、蹄が腐敗して悪臭を発する。蹄跡（ていせき）馬場馬場柵に沿って約１ｍ内側のこと。馬が歩いた場所をいう場合もある。蹄鉄,"['馬', 'を', '放し', 'て', 'おく', 'と', '、', '蹄', 'が', '腐敗', 'し', 'て', '悪臭', 'を', '発する', '。', '蹄', '跡', '（', 'てい', 'せき', '）', '馬場', '馬場', '柵', 'に', '沿っ', 'て', '約', '１', 'ｍ', '内側', 'の', 'こと', '。', '馬', 'が', '歩い', 'た', '場所', 'を', 'いう', '場合', 'も', 'ある', '。', '蹄鉄']",['馬場'],NO,馬場,NO,NO
130,馬場,は、すぐに豊信から呼ばれた。二の丸の下、西櫓の内側にある馬場で、土佐守豊信は馬を責めているところであった。広い馬場なので、誰,"['は', '、', 'すぐ', 'に', '豊信', 'から', '呼ば', 'れ', 'た', '。', '二の丸', 'の', '下', '、', '西', '櫓', 'の', '内側', 'に', 'ある', '馬場', 'で', '、', '土佐', '守', '豊信', 'は', '馬', 'を', '責め', 'て', 'いる', 'ところ', 'で', 'あっ', 'た', '。', '広い', '馬場', 'な', 'ので', '、', '誰']",['馬場'],NO,馬場,NO,NO
131,馬場,は、すぐに豊信から呼ばれた。二の丸の下、西櫓の内側にある馬場で、土佐守豊信は馬を責めているところであった。広い馬場なので、誰,"['は', '、', 'すぐ', 'に', '豊信', 'から', '呼ば', 'れ', 'た', '。', '二の丸', 'の', '下', '、', '西', '櫓', 'の', '内側', 'に', 'ある', '馬場', 'で', '、', '土佐', '守', '豊信', 'は', '馬', 'を', '責め', 'て', 'いる', 'ところ', 'で', 'あっ', 'た', '。', '広い', '馬場', 'な', 'ので', '、', '誰']",['馬場'],NO,馬場,NO,NO
132,馬場,まして、そういう御希望のあるところと接触をしておるわけでございます。○馬場（猪）委員いま聞きましたのは、具体的に助成措置として、たとえば分別収集のため,"['まして', '、', 'そういう', '御', '希望', 'の', 'ある', 'ところ', 'と', '接触', 'を', 'し', 'て', 'おる', 'わけ', 'で', 'ござい', 'ます', '。', '○', '馬場', '（', '猪', '）', '委員', 'いま', '聞き', 'まし', 'た', 'の', 'は', '、', '具体', '的', 'に', '助成', '措置', 'として', '、', 'たとえば', '分別', '収集', 'の', 'ため']",['馬場'],NO,馬場,NO,NO
133,馬場,大雨が降りだして、狙った６は最後はやる気をなくしてしまった。こうなって馬場が急激に悪化すると、軸選びは難しくなってくる。小倉５Ｒ３歳未勝利千七百ｍダート１頭高い,"['大雨', 'が', '降り', 'だし', 'て', '、', '狙っ', 'た', '６', 'は', '最後', 'は', 'やる気', 'を', 'なくし', 'て', 'しまっ', 'た', '。', 'こう', 'なっ', 'て', '馬場', 'が', '急激', 'に', '悪化', 'する', 'と', '、', '軸', '選び', 'は', '難しく', 'なっ', 'て', 'くる', '。', '小倉', '５', 'Ｒ', '３', '歳', '未', '勝利', '千', '七', '百', 'ｍ', 'ダート', '１', '頭', '高い']",['馬場'],NO,馬場,NO,NO
134,馬場,。大急ぎで製造された火薬お台場に設置する砲台を製造するため、幕府は湯島桜の馬場（文京区）に鋳砲場を、伊豆韮山に鋳造所を設立した。韮山には、より高性能,"['。', '大急ぎ', 'で', '製造', 'さ', 'れ', 'た', '火薬', 'お', '台場', 'に', '設置', 'する', '砲台', 'を', '製造', 'する', 'ため', '、', '幕府', 'は', '湯島', '桜', 'の', '馬場', '（', '文京', '区', '）', 'に', '鋳', '砲', '場', 'を', '、', '伊豆', '韮山', 'に', '鋳造', '所', 'を', '設立', 'し', 'た', '。', '韮山', 'に', 'は', '、', 'より', '高性能']",['馬場'],NO,馬場,NO,NO
135,馬場,わけでもなかった。それは馬の写真だった。牧場を駈ける裸馬や馬場を走る競走馬。多くは引き伸ばされてパネル化されている。数にして五、六十枚はある,"['わけ', 'で', 'も', 'なかっ', 'た', '。', 'それ', 'は', '馬', 'の', '写真', 'だっ', 'た', '。', '牧場', 'を', '駈ける', '裸馬', 'や', '馬場', 'を', '走る', '競走', '馬', '。', '多く', 'は', '引き伸ばさ', 'れ', 'て', 'パネル', '化', 'さ', 'れ', 'て', 'いる', '。', '数', 'に', 'し', 'て', '五', '、', '六', '十', '枚', 'は', 'ある']",['馬場'],NO,馬場,NO,NO
136,馬場,に戻る運動。進行方向が変わる。引き馬（ひきうま）技術馬装が済んだ馬を馬場まで、あるいは馬場から厩舎まで、馬を引いて歩くこと。ピアッフェ技術その場,"['に', '戻る', '運動', '。', '進行', '方向', 'が', '変わる', '。', '引き', '馬', '（', 'ひき', 'うま', '）', '技術', '馬', '装', 'が', '済ん', 'だ', '馬', 'を', '馬場', 'まで', '、', 'あるいは', '馬場', 'から', '厩舎', 'まで', '、', '馬', 'を', '引い', 'て', '歩く', 'こと', '。', 'ピアッフェ', '技術', 'その', '場']",['馬場'],NO,馬場,NO,NO
137,馬場,に戻る運動。進行方向が変わる。引き馬（ひきうま）技術馬装が済んだ馬を馬場まで、あるいは馬場から厩舎まで、馬を引いて歩くこと。ピアッフェ技術その場,"['に', '戻る', '運動', '。', '進行', '方向', 'が', '変わる', '。', '引き', '馬', '（', 'ひき', 'うま', '）', '技術', '馬', '装', 'が', '済ん', 'だ', '馬', 'を', '馬場', 'まで', '、', 'あるいは', '馬場', 'から', '厩舎', 'まで', '、', '馬', 'を', '引い', 'て', '歩く', 'こと', '。', 'ピアッフェ', '技術', 'その', '場']",['馬場'],NO,馬場,NO,NO
138,馬場,上げ、リズミカルに足踏する。パッサージュと並ぶ、馬場馬術の高等技術。フィギュア（図形）技術馬場の中でいろいろな図形を描くこと。巻乗り、蛇乗り、８字乗りなど。副扶助（ふくふじょ,"['上げ', '、', 'リズミカル', 'に', '足', '踏', 'する', '。', 'パッサージュ', 'と', '並ぶ', '、', '馬場', '馬術', 'の', '高等', '技術', '。', 'フィギュア', '（', '図形', '）', '技術', '馬場', 'の', '中', 'で', 'いろいろ', 'な', '図形', 'を', '描く', 'こと', '。', '巻', '乗り', '、', '蛇', '乗り', '、', '８', '字', '乗り', 'など', '。', '副', '扶助', '（', 'ふく', 'ふじょ']",['馬場'],NO,馬場,NO,NO
139,馬場,上げ、リズミカルに足踏する。パッサージュと並ぶ、馬場馬術の高等技術。フィギュア（図形）技術馬場の中でいろいろな図形を描くこと。巻乗り、蛇乗り、８字乗りなど。副扶助（ふくふじょ,"['上げ', '、', 'リズミカル', 'に', '足', '踏', 'する', '。', 'パッサージュ', 'と', '並ぶ', '、', '馬場', '馬術', 'の', '高等', '技術', '。', 'フィギュア', '（', '図形', '）', '技術', '馬場', 'の', '中', 'で', 'いろいろ', 'な', '図形', 'を', '描く', 'こと', '。', '巻', '乗り', '、', '蛇', '乗り', '、', '８', '字', '乗り', 'など', '。', '副', '扶助', '（', 'ふく', 'ふじょ']",['馬場'],NO,馬場,NO,NO
140,馬場,（稲舟町他）八百八万円辰村道路（株）■舗装本復旧工事第７工区（杉平町他）千五百三十七万円加州建設（株）■馬場第３・第４中継ポンプ設備工事（門前町馬場）千四百二十八万円丸和電業（株）■農村総合整備事業門前地区農業集落道舗装工事（和田工区）（門前町,"['（', '稲舟', '町', '他', '）', '八', '百', '八', '万', '円', '辰', '村', '道路', '（株）', '■', '舗装', '本復', '旧', '工事', '第', '７', '工', '区', '（', '杉平', '町', '他', '）', '千', '五', '百', '三', '十', '七', '万', '円', '加州', '建設', '（株）', '■', '馬場', '第', '３', '・', '第', '４', '中継', 'ポンプ', '設備', '工事', '（', '門前', '町', '馬場', '）', '千', '四', '百', '二', '十', '八', '万', '円', '丸和', '電', '業', '（株）', '■', '農村', '総合', '整備', '事業', '門', '前', '地区', '農業', '集落', '道', '舗装', '工事', '（', '和田', '工', '区', '）', '（', '門前', '町']",['馬場'],NO,馬場,NO,NO
141,馬場,（稲舟町他）八百八万円辰村道路（株）■舗装本復旧工事第７工区（杉平町他）千五百三十七万円加州建設（株）■馬場第３・第４中継ポンプ設備工事（門前町馬場）千四百二十八万円丸和電業（株）■農村総合整備事業門前地区農業集落道舗装工事（和田工区）（門前町,"['（', '稲舟', '町', '他', '）', '八', '百', '八', '万', '円', '辰', '村', '道路', '（株）', '■', '舗装', '本復', '旧', '工事', '第', '７', '工', '区', '（', '杉平', '町', '他', '）', '千', '五', '百', '三', '十', '七', '万', '円', '加州', '建設', '（株）', '■', '馬場', '第', '３', '・', '第', '４', '中継', 'ポンプ', '設備', '工事', '（', '門前', '町', '馬場', '）', '千', '四', '百', '二', '十', '八', '万', '円', '丸和', '電', '業', '（株）', '■', '農村', '総合', '整備', '事業', '門', '前', '地区', '農業', '集落', '道', '舗装', '工事', '（', '和田', '工', '区', '）', '（', '門前', '町']",['馬場'],NO,馬場,NO,NO
