,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,近所,が、こっちに住んでるので」というと「どこに住んでるの？」だって近所ですよぉ、「大○ですっ！！」でも聞いてなくて「もぉ、大学病院,"['が', '、', 'こっち', 'に', '住ん', 'でる', 'ので', '」', 'と', 'いう', 'と', '「', 'どこ', 'に', '住ん', 'でる', 'の', '？', '」', 'だ', 'って', '近所', 'です', 'よ', 'ぉ', '、', '「', '大', '○', 'で', 'すっ', '！', '！', '」', 'でも', '聞い', 'て', 'なく', 'て', '「', 'もぉ', '、', '大学', '病院']",['近所'],NO,近所,NO,NO
36,近所,ためらいがちに言った。「そのうろうろしていたという人はだれですか」「近所の予備校生です。このマンションに住んでいる岡田先生のお宅に、週に一、二度、勉強を,"['ためらい', 'がち', 'に', '言っ', 'た', '。', '「', 'その', 'うろうろ', 'し', 'て', 'い', 'た', 'という', '人', 'は', 'だれ', 'です', 'か', '」', '「', '近所', 'の', '予備校', '生', 'です', '。', 'この', 'マンション', 'に', '住ん', 'で', 'いる', '岡田', '先生', 'の', 'お', '宅', 'に', '、', '週', 'に', '一', '、', '二', '度', '、', '勉強', 'を']",['近所'],NO,近所,NO,NO
37,近所,が来てることいったら、そっと二つ渡してくれたの。お通夜用といっても、近所のお料理屋さんから届けて来たものだから、かまわないかと思ったけど、気,"['が', '来', 'てる', 'こと', 'いっ', 'たら', '、', 'そっと', '二つ', '渡し', 'て', 'くれ', 'た', 'の', '。', 'お通夜', '用', 'と', 'いっ', 'て', 'も', '、', '近所', 'の', 'お', '料理', '屋', 'さん', 'から', '届け', 'て', '来', 'た', 'もの', 'だ', 'から', '、', 'かまわ', 'ない', 'か', 'と', '思っ', 'た', 'けど', '、', '気']",['近所'],NO,近所,NO,NO
38,近所,荒川良々）と結成した漫才コンビ「ツービート」の人気が出始める。ついにはテレビ出演も決まり、北野家を始め、近所でも大騒ぎに。それでも、不機嫌な顔をするさき（室井滋）だった。（,"['荒川', '良', '々', '）', 'と', '結成', 'し', 'た', '漫才', 'コンビ', '「', 'ツービート', '」', 'の', '人気', 'が', '出', '始める', '。', 'ついに', 'は', 'テレビ', '出演', 'も', '決まり', '、', '北野', '家', 'を', '始め', '、', '近所', 'で', 'も', '大騒ぎ', 'に', '。', 'それでも', '、', '不機嫌', 'な', '顔', 'を', 'する', 'さき', '（', '室井', '滋', '）', 'だっ', 'た', '。', '（']",['近所'],NO,近所,NO,NO
39,近所,小さい子供を住宅街の車道で遊ばせる事についてどう思いますか？当方、近所には公園があるのにも関わらず毎朝毎夕、何時間（各３時間ほど）も子供,"['小さい', '子供', 'を', '住宅', '街', 'の', '車道', 'で', '遊ば', 'せる', '事', 'について', 'どう', '思い', 'ます', 'か', '？', '当方', '、', '近所', 'に', 'は', '公園', 'が', 'ある', 'の', 'に', 'も', '関わら', 'ず', '毎朝', '毎夕', '、', '何', '時間', '（', '各', '３', '時間', 'ほど', '）', 'も', '子供']",['近所'],NO,近所,NO,NO
40,近所,には客の手許に届くだろう。ところが、それよりも値段が千分の一以下の本を近所の書店に注文したとしても、一カ月以内に手許に届く保証はない。日本の出版流通は,"['に', 'は', '客', 'の', '手許', 'に', '届く', 'だろ', 'う', '。', 'ところが', '、', 'それ', 'より', 'も', '値段', 'が', '千', '分の', '一', '以下', 'の', '本', 'を', '近所', 'の', '書店', 'に', '注文', 'し', 'た', 'として', 'も', '、', '一', 'カ月', '以内', 'に', '手許', 'に', '届く', '保証', 'は', 'ない', '。', '日本', 'の', '出版', '流通', 'は']",['近所'],NO,近所,NO,NO
41,近所,ですキンモクセイ犬もうっとり散歩道キンモクセイの香りがしますよね？この時期（＾＾）近所を愛犬と歩いたらあたしが止まって香りに癒されてたら愛犬も座って鼻,"['です', 'キンモクセイ', '犬', 'も', 'うっとり', '散歩道', 'キンモクセイ', 'の', '香り', 'が', 'し', 'ます', 'よ', 'ね', '？', 'この', '時期', '（', '＾', '＾', '）', '近所', 'を', '愛犬', 'と', '歩い', 'たら', 'あたし', 'が', '止まっ', 'て', '香り', 'に', '癒さ', 'れ', 'て', 'たら', '愛犬', 'も', '座っ', 'て', '鼻']",['近所'],NO,近所,NO,NO
42,近所,で死んだ。橋ぎわの公園で遊んでいるはずが、姿が見えない。夕方、近所の者も加わって探したところ、すぐわきの水に沈んでいた。ごく浅いところ,"['で', '死ん', 'だ', '。', '橋', 'ぎわ', 'の', '公園', 'で', '遊ん', 'で', 'いる', 'はず', 'が', '、', '姿', 'が', '見え', 'ない', '。', '夕方', '、', '近所', 'の', '者', 'も', '加わっ', 'て', '探し', 'た', 'ところ', '、', 'すぐ', 'わき', 'の', '水', 'に', '沈ん', 'で', 'い', 'た', '。', 'ごく', '浅い', 'ところ']",['近所'],NO,近所,NO,NO
43,近所,と、喜んでくれた。気づいてほめてくれるものだから、野の花ばかりでなく、近所の庭の花を失敬してくることもあった。母ちゃんには子ども心なりに気を,"['と', '、', '喜ん', 'で', 'くれ', 'た', '。', '気づい', 'て', 'ほめ', 'て', 'くれる', 'もの', 'だ', 'から', '、', '野', 'の', '花', 'ばかり', 'で', 'なく', '、', '近所', 'の', '庭', 'の', '花', 'を', '失敬', 'し', 'て', 'くる', 'こと', 'も', 'あっ', 'た', '。', '母ちゃん', 'に', 'は', '子ども', '心', 'なり', 'に', '気', 'を']",['近所'],NO,近所,NO,NO
44,近所,今さら、揺さぶらないでくれよっ！もうたくさんなんだよ！学校や近所に好奇の目で見られるのも、ひそひそ噂されるのも！」「…意見,"['今さら', '、', '揺さぶら', 'ない', 'で', 'くれ', 'よっ', '！', 'もう', 'たくさん', 'な', 'ん', 'だ', 'よ', '！', '学校', 'や', '近所', 'に', '好奇', 'の', '目', 'で', '見', 'られる', 'の', 'も', '、', 'ひそひそ', '噂', 'さ', 'れる', 'の', 'も', '！', '」', '「', '…', '意見']",['近所'],NO,近所,NO,NO
