,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
122,消防士,見える。もう少し年長になってくると、お父さんの仕事の内容を考えて、たとえば消防士だったらすごく自慢で、普通の会社員だとちょっとつまらないとか、いろいろ差別化され,"['見える', '。', 'もう少し', '年長', 'に', 'なっ', 'て', 'くる', 'と', '、', 'お父さん', 'の', '仕事', 'の', '内容', 'を', '考え', 'て', '、', 'たとえば', '消防', '士', 'だっ', 'たら', 'すごく', '自慢', 'で', '、', '普通', 'の', '会社', '員', 'だ', 'と', 'ちょっと', 'つまら', 'ない', 'とか', '、', 'いろいろ', '差別', '化', 'さ', 'れ']","['消防', '士']",YES,消防士,NO,NO
123,消防士,なり、消防署自体が、カーバンクルから近いので、よく訪れるという話だった。柏木自身、消防士というだけあって、この連続放火事件には、深い関わりを持っていた。興味深かった,"['なり', '、', '消防署', '自体', 'が', '、', 'カーバンクル', 'から', '近い', 'ので', '、', 'よく', '訪れる', 'という', '話', 'だっ', 'た', '。', '柏木', '自身', '、', '消防', '士', 'と', 'いう', 'だけ', 'あっ', 'て', '、', 'この', '連続', '放火', '事件', 'に', 'は', '、', '深い', '関わり', 'を', '持っ', 'て', 'い', 'た', '。', '興味深かっ', 'た']","['消防', '士']",YES,消防士,NO,NO
124,消防士,消防士って、コネが必要？？？また、サラリーマンしてて転職するのは無謀？？？,"['消防', '士', 'って', '、', 'コネ', 'が', '必要', '？', '？', '？', 'また', '、', 'サラリーマン', 'し', 'て', 'て', '転職', 'する', 'の', 'は', '無謀', '？', '？', '？']","['消防', '士']",YES,消防士,NO,NO
125,消防士,こいつもまた、とうぜんと思っていたに違いない。「自分たちは助けられて当たり前。消防士が自分のために命を落としたって、それが仕事なんだから。誰がそんな,"['こいつ', 'も', 'また', '、', 'とうぜん', 'と', '思っ', 'て', 'い', 'た', 'に', '違い', 'ない', '。', '「', '自分', 'たち', 'は', '助け', 'られ', 'て', '当たり前', '。', '消防', '士', 'が', '自分', 'の', 'ため', 'に', '命', 'を', '落とし', 'た', 'って', '、', 'それ', 'が', '仕事', 'な', 'ん', 'だ', 'から', '。', '誰', 'が', 'そんな']","['消防', '士']",YES,消防士,NO,NO
126,消防士,八重山毎日新聞オンラインｈｔｔｐ：／／ｗｗｗ．ｙ−ｍａｉｎｉｃｈｉ．ｃｏ．ｊｐ／ｎｅｗｓ／１３３４５／八重山日報ＭＥＷＳ．ＣＯＭｈｔｔｐ：／／ｗｗｗ．ｙａｅｙａｍａｎｉｐｐｏ−ｎｅｗｓ．ｃｏｍ／ｄｉａｒｙ．ｃｇｉ？ｎｏ＝１８９１＆ｃｏｎｔｉｎｕｅ＝ｏｎプロフィル石垣島に生まれる。七十歳。消防士の職にあった二十三歳のころ、書をたしなむ先輩の姿に男気を感じ日本習字,"['八重山', '毎日新聞', 'オンライン', 'ｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｙ', '−', 'ｍａｉｎｉｃｈｉ', '．', 'ｃｏ', '．', 'ｊｐ', '／', 'ｎｅｗｓ', '／', '１', '３', '３', '４', '５', '／', '八重山', '日報', 'ＭＥＷＳ', '．', 'ＣＯＭｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｙａｅｙａｍａｎｉｐｐｏ', '−', 'ｎｅｗｓ', '．', 'ｃｏｍ', '／', 'ｄｉａｒｙ', '．', 'ｃｇｉ', '？', 'ｎｏ', '＝', '１', '８', '９', '１', '＆', 'ｃｏｎｔｉｎｕｅ', '＝', 'ｏｎ', 'プロフィル', '石垣島', 'に', '生まれる', '。', '七', '十', '歳', '。', '消防', '士', 'の', '職', 'に', 'あっ', 'た', '二', '十', '三', '歳', 'の', 'ころ', '、', '書', 'を', 'たしなむ', '先輩', 'の', '姿', 'に', '男気', 'を', '感じ', '日本', '習字']","['消防', '士']",YES,消防士,NO,NO
127,消防士,に緩やかにうねり、やがて溶けて消えてゆく。「火事や災害がなければ、消防士には仕事はない」小坂が呟いた。「そう。早い話が用なしだ,"['に', '緩やか', 'に', 'うねり', '、', 'やがて', '溶け', 'て', '消え', 'て', 'ゆく', '。', '「', '火事', 'や', '災害', 'が', 'なけれ', 'ば', '、', '消防', '士', 'に', 'は', '仕事', 'は', 'ない', '」', '小坂', 'が', '呟い', 'た', '。', '「', 'そう', '。', '早い', '話', 'が', '用', 'なし', 'だ']","['消防', '士']",YES,消防士,NO,NO
128,消防士,した左手の白い手首が力なく振られ、救出しようと両手で鉄骨を支え続ける一人の消防士。噴煙が上がる途方もない瓦礫の山で、消防士たちの決死の救助作業は続く,"['し', 'た', '左手', 'の', '白い', '手首', 'が', '力', 'なく', '振ら', 'れ', '、', '救出', 'しよ', 'う', 'と', '両手', 'で', '鉄骨', 'を', '支え', '続ける', '一', '人', 'の', '消防', '士', '。', '噴煙', 'が', '上がる', '途方', 'も', 'ない', '瓦礫', 'の', '山', 'で', '、', '消防', '士', 'たち', 'の', '決死', 'の', '救助', '作業', 'は', '続く']","['消防', '士']",YES,消防士,NO,NO
129,消防士,した左手の白い手首が力なく振られ、救出しようと両手で鉄骨を支え続ける一人の消防士。噴煙が上がる途方もない瓦礫の山で、消防士たちの決死の救助作業は続く,"['し', 'た', '左手', 'の', '白い', '手首', 'が', '力', 'なく', '振ら', 'れ', '、', '救出', 'しよ', 'う', 'と', '両手', 'で', '鉄骨', 'を', '支え', '続ける', '一', '人', 'の', '消防', '士', '。', '噴煙', 'が', '上がる', '途方', 'も', 'ない', '瓦礫', 'の', '山', 'で', '、', '消防', '士', 'たち', 'の', '決死', 'の', '救助', '作業', 'は', '続く']","['消防', '士']",YES,消防士,NO,NO
130,消防士,安否確認などの業務を続けている。隣国オーストリアもドナウ川の堤防が決壊し約六万人が避難、消防士など七人が死亡した。ドイツ東部ザクセン州のエルベ川も増水し、十三日だけで二人が死亡、七人,"['安否', '確認', 'など', 'の', '業務', 'を', '続け', 'て', 'いる', '。', '隣国', 'オーストリア', 'も', 'ドナウ', '川', 'の', '堤防', 'が', '決壊', 'し', '約', '六', '万', '人', 'が', '避難', '、', '消防', '士', 'など', '七', '人', 'が', '死亡', 'し', 'た', '。', 'ドイツ', '東部', 'ザクセン', '州', 'の', 'エルベ', '川', 'も', '増水', 'し', '、', '十', '三', '日', 'だけ', 'で', '二', '人', 'が', '死亡', '、', '七', '人']","['消防', '士']",YES,消防士,NO,NO
131,消防士,無理に隠す必要はありません。歴史この昔からある手品は、船乗りや消防士も覚えさせられました。というのも、この『結び』を使えば、巻い,"['無理', 'に', '隠す', '必要', 'は', 'あり', 'ませ', 'ん', '。', '歴史', 'この', '昔', 'から', 'ある', '手品', 'は', '、', '船乗り', 'や', '消防', '士', 'も', '覚え', 'させ', 'られ', 'まし', 'た', '。', 'というのも', '、', 'この', '『', '結び', '』', 'を', '使え', 'ば', '、', '巻い']","['消防', '士']",YES,消防士,NO,NO
