,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
28,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
29,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
30,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
31,彫師,利用するほうがよい。あまり完璧な絵画の下絵集は技術の向上につながらないため、彫師には適切なものとはいい難い。固いボールペンなどを使うと、体がこわばっ,"['利用', 'する', 'ほう', 'が', 'よい', '。', 'あまり', '完璧', 'な', '絵画', 'の', '下絵', '集', 'は', '技術', 'の', '向上', 'に', 'つながら', 'ない', 'ため', '、', '彫', '師', 'に', 'は', '適切', 'な', 'もの', 'と', 'は', 'いい', '難い', '。', '固い', 'ボールペン', 'など', 'を', '使う', 'と', '、', '体', 'が', 'こわばっ']","['彫', '師']",YES,彫師,NO,NO
32,彫師,舌の先端は女の股間深く差し込まれている。寅吉が呆然としている間に彫師が女になにかいった。すると、女はやおら腰を立てた。,"['舌', 'の', '先端', 'は', '女', 'の', '股間', '深く', '差し込ま', 'れ', 'て', 'いる', '。', '寅吉', 'が', '呆然', 'と', 'し', 'て', 'いる', '間', 'に', '彫', '師', 'が', '女', 'に', 'なにか', 'いっ', 'た', '。', 'する', 'と', '、', '女', 'は', 'やおら', '腰', 'を', '立て', 'た', '。']","['彫', '師']",YES,彫師,NO,NO
33,彫師,と肌の中で広がり、最後には何だかわからなくなってしまうので、心得のある彫師は小さいものは彫らない。肌も各人によって異なるが、余程肌の良い人で,"['と', '肌', 'の', '中', 'で', '広がり', '、', '最後', 'に', 'は', '何だか', 'わから', 'なく', 'なっ', 'て', 'しまう', 'ので', '、', '心得', 'の', 'ある', '彫', '師', 'は', '小さい', 'もの', 'は', '彫ら', 'ない', '。', '肌', 'も', '各人', 'によって', '異なる', 'が', '、', '余程', '肌', 'の', '良い', '人', 'で']","['彫', '師']",YES,彫師,NO,NO
34,彫師,れている。刺青（タトゥ）の実際図柄えらび自分の好みばかり主張しないで、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師を,"['れ', 'て', 'いる', '。', '刺青', '（', 'タトゥ', '）', 'の', '実際', '図柄', 'えらび', '自分', 'の', '好み', 'ばかり', '主張', 'し', 'ない', 'で', '、', '彫', '師', 'に', '相談', 'し', 'た', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'し', 'て', 'み', 'て', 'くれる', 'よう', 'な', '彫', '師', 'を']","['彫', '師']",YES,彫師,NO,NO
35,彫師,れている。刺青（タトゥ）の実際図柄えらび自分の好みばかり主張しないで、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師を,"['れ', 'て', 'いる', '。', '刺青', '（', 'タトゥ', '）', 'の', '実際', '図柄', 'えらび', '自分', 'の', '好み', 'ばかり', '主張', 'し', 'ない', 'で', '、', '彫', '師', 'に', '相談', 'し', 'た', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'し', 'て', 'み', 'て', 'くれる', 'よう', 'な', '彫', '師', 'を']","['彫', '師']",YES,彫師,NO,NO
36,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
37,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
38,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫', '師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'ん', 'です', 'か', '？', '彫', '師', 'の', '職業', 'は', '彫', '師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']","['彫', '師']",YES,彫師,NO,NO
39,彫師,にそんなことをいった。「どうして」寅吉が口を尖らせると、彫師は、「だいいちに痛い。針の傷み、それから発熱。そのつぎには瘡蓋、,"['に', 'そんな', 'こと', 'を', 'いっ', 'た', '。', '「', 'どうして', '」', '寅吉', 'が', '口', 'を', '尖ら', 'せる', 'と', '、', '彫', '師', 'は', '、', '「', 'だいいち', 'に', '痛い', '。', '針', 'の', '傷み', '、', 'それから', '発熱', '。', 'その', 'つぎ', 'に', 'は', '瘡蓋', '、']","['彫', '師']",YES,彫師,NO,NO
