,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,球場,はオリックスでわずか１勝。この試合に懸けていた三十四歳のベテラン右腕が、寂しそうに球場を後にした。○…沖原「完敗です」礒部が故障で先発を,"['は', 'オリックス', 'で', 'わずか', '１', '勝', '。', 'この', '試合', 'に', '懸け', 'て', 'い', 'た', '三', '十', '四', '歳', 'の', 'ベテラン', '右腕', 'が', '、', '寂し', 'そう', 'に', '球場', 'を', '後', 'に', 'し', 'た', '。', '○', '…', '沖', '原', '「', '完敗', 'です', '」', '礒', '部', 'が', '故障', 'で', '先発', 'を']",['球場'],NO,球場,NO,NO
36,球場,“中畑清”などと黒々と書いている。何しろ彼らはこの試合を見るために朝五時に球場にかけつけたのだが、すでに百五十人の人が並んでいて、「きょうはちょっと,"['“', '中畑', '清', '”', 'など', 'と', '黒', '々', 'と', '書い', 'て', 'いる', '。', '何しろ', '彼ら', 'は', 'この', '試合', 'を', '見る', 'ため', 'に', '朝', '五', '時', 'に', '球場', 'に', 'かけつけ', 'た', 'の', 'だ', 'が', '、', 'すでに', '百', '五', '十', '人', 'の', '人', 'が', '並ん', 'で', 'い', 'て', '、', '「', 'きょう', 'は', 'ちょっと']",['球場'],NO,球場,NO,NO
37,球場,！」と叫びたい衝動にかられた。自分の事棚に上げて。しかしまあ球場着いたら居るわ居るわ、ナメた奴らが。鳶の格好した人、やたら他,"['！', '」', 'と', '叫び', 'たい', '衝動', 'に', 'かられ', 'た', '。', '自分', 'の', '事', '棚', 'に', '上げ', 'て', '。', 'しかし', 'まあ', '球場', '着い', 'たら', '居る', 'わ', '居る', 'わ', '、', 'ナメ', 'た', '奴ら', 'が', '。', '鳶', 'の', '格好', 'し', 'た', '人', '、', 'やたら', '他']",['球場'],NO,球場,NO,NO
38,球場,球場での鳴り物での応援を禁止されたプロ野球・中日の私設応援団に所属するファン約百人が十九日、,"['球場', 'で', 'の', '鳴り物', 'で', 'の', '応援', 'を', '禁止', 'さ', 'れ', 'た', 'プロ', '野球', '・', '中日', 'の', '私設', '応援', '団', 'に', '所属', 'する', 'ファン', '約', '百', '人', 'が', '十', '九', '日', '、']",['球場'],NO,球場,NO,NO
39,球場,汗を流した。日差しこそ強いが、風が涼しく感じる中での練習。球場はフェンスのラバーが装着されるなど、４月に視察した時に比べて安全面でも,"['汗', 'を', '流し', 'た', '。', '日差し', 'こそ', '強い', 'が', '、', '風', 'が', '涼しく', '感じる', '中', 'で', 'の', '練習', '。', '球場', 'は', 'フェンス', 'の', 'ラバー', 'が', '装着', 'さ', 'れる', 'など', '、', '４月', 'に', '視察', 'し', 'た', '時', 'に', '比べ', 'て', '安全', '面', 'で', 'も']",['球場'],NO,球場,NO,NO
40,球場,やがて、勝利をたたえて、勝った方のチームが、ホームプレート上に並び、校歌が球場に流れ始めた。その時だった。隣の席で、目に涙を,"['やがて', '、', '勝利', 'を', 'たたえ', 'て', '、', '勝っ', 'た', '方', 'の', 'チーム', 'が', '、', 'ホーム', 'プレート', '上', 'に', '並び', '、', '校歌', 'が', '球場', 'に', '流れ', '始め', 'た', '。', 'その', '時', 'だっ', 'た', '。', '隣', 'の', '席', 'で', '、', '目', 'に', '涙', 'を']",['球場'],NO,球場,NO,NO
41,球場,何処へとも知れず姿をくらましていた連中が、桜の花とともに球場へ舞い戻るや、いきなり目の覚めるような打球を放つかと思えば、互いの,"['何処', 'へ', 'と', 'も', '知れ', 'ず', '姿', 'を', 'くらまし', 'て', 'い', 'た', '連中', 'が', '、', '桜', 'の', '花', 'とともに', '球場', 'へ', '舞い戻る', 'や', '、', 'いきなり', '目', 'の', '覚める', 'よう', 'な', '打球', 'を', '放つ', 'か', 'と', '思え', 'ば', '、', '互い', 'の']",['球場'],NO,球場,NO,NO
42,球場,ておこう。この金沢の兼六園球場はいまはもうない。現在金沢にある立派な球場と違って、左右両翼こそ九十一メートルだったが、中堅までが百メートルそこそこ、左中間、右中間の,"['て', 'おこ', 'う', '。', 'この', '金沢', 'の', '兼', '六', '園', '球場', 'は', 'いま', 'は', 'もう', 'ない', '。', '現在', '金沢', 'に', 'ある', '立派', 'な', '球場', 'と', '違っ', 'て', '、', '左右', '両翼', 'こそ', '九', '十', '一', 'メートル', 'だっ', 'た', 'が', '、', '中堅', 'まで', 'が', '百', 'メートル', 'そこそこ', '、', '左中間', '、', '右中間', 'の']",['球場'],NO,球場,NO,NO
43,球場,ておこう。この金沢の兼六園球場はいまはもうない。現在金沢にある立派な球場と違って、左右両翼こそ九十一メートルだったが、中堅までが百メートルそこそこ、左中間、右中間の,"['て', 'おこ', 'う', '。', 'この', '金沢', 'の', '兼', '六', '園', '球場', 'は', 'いま', 'は', 'もう', 'ない', '。', '現在', '金沢', 'に', 'ある', '立派', 'な', '球場', 'と', '違っ', 'て', '、', '左右', '両翼', 'こそ', '九', '十', '一', 'メートル', 'だっ', 'た', 'が', '、', '中堅', 'まで', 'が', '百', 'メートル', 'そこそこ', '、', '左中間', '、', '右中間', 'の']",['球場'],NO,球場,NO,NO
44,球場,なんで中日ファンは球場に足をはこばないんですか？てかファンが少ないんかな！？そうですね,"['なん', 'で', '中日', 'ファン', 'は', '球場', 'に', '足', 'を', 'はこば', 'ない', 'ん', 'です', 'か', '？', 'てか', 'ファン', 'が', '少ない', 'ん', 'か', 'な', '！', '？', 'そうですね']",['球場'],NO,球場,NO,NO
45,球場,打った球状は二十八球場目と書いてありましたがセパあわせて去年一軍で使用された球場は何球場なのでしょうか？まずセパの本拠地球場が十二球場（札幌ドーム、西武ドーム、東京ドーム、千葉マリン,"['打っ', 'た', '球状', 'は', '二', '十', '八', '球場', '目', 'と', '書い', 'て', 'あり', 'まし', 'た', 'が', 'セパ', 'あわせ', 'て', '去年', '一軍', 'で', '使用', 'さ', 'れ', 'た', '球場', 'は', '何', '球場', 'な', 'の', 'でしょ', 'う', 'か', '？', 'まず', 'セパ', 'の', '本拠地', '球場', 'が', '十', '二', '球場', '（', '札幌', 'ドーム', '、', '西武', 'ドーム', '、', '東京ドーム', '、', '千葉マリン']",['球場'],NO,球場,NO,NO
